0,1,2,3
単勝,6,670,3
複勝,6 8 9,200 230 140,2 4 1
枠連,3 - 4,1550,6
馬連,6 - 8,3170,11
ワイド,6 - 8 6 - 9 8 - 9,"1,160 630 610",10 3 2
馬単,6 → 8,6480,23
三連複,6 - 8 - 9,3600,4
三連単,6 → 8 → 9,24790,39
