0,1,2,3
単勝,3,1110,6
複勝,3 16 5,330 180 190,6 2 3
枠連,2 - 8,2510,12
馬連,3 - 16,3230,13
ワイド,3 - 16 3 - 5 5 - 16,"1,170 850 560",14 8 4
馬単,3 → 16,6850,27
三連複,3 - 5 - 16,4080,11
三連単,3 → 16 → 5,31930,91
