0,1,2,3
単勝,2,150,1
複勝,2 6 12,"110 1,380 230",1 10 4
枠連,2 - 5,3800,12
馬連,2 - 6,7880,21
ワイド,2 - 6 2 - 12 6 - 12,"3,080 420 8,200",28 3 45
馬単,2 → 6,8870,22
三連複,2 - 6 - 12,20870,56
三連単,2 → 6 → 12,66000,167
