0,1,2,3
単勝,11,150,1
複勝,11 14 5,110 400 160,1 6 3
枠連,7 - 8,1290,6
馬連,11 - 14,2000,7
ワイド,11 - 14 5 - 11 5 - 14,"770 210 1,630",8 1 16
馬単,11 → 14,2340,7
三連複,5 - 11 - 14,2910,8
三連単,11 → 14 → 5,11690,29
