0,1,2,3
単勝,5,200,1
複勝,5 4 10,110 170 140,1 4 2
枠連,4 - 5,860,4
馬連,4 - 5,750,3
ワイド,4 - 5 5 - 10 4 - 10,320 250 600,3 1 7
馬単,5 → 4,1070,3
三連複,4 - 5 - 10,1250,3
三連単,5 → 4 → 10,3890,5
