0,1,2,3
単勝,13,1980,7
複勝,13 15 2,490 190 180,8 3 2
枠連,7 - 8,4430,18
馬連,13 - 15,6170,22
ワイド,13 - 15 2 - 13 2 - 15,"2,010 1,400 550",24 16 4
馬単,13 → 15,14080,52
三連複,2 - 13 - 15,6290,18
三連単,13 → 15 → 2,65150,207
