0,1,2,3
単勝,14,690,2
複勝,14 9 13,230 240 150,3 5 1
枠連,6 - 8,680,2
馬連,9 - 14,3350,13
ワイド,9 - 14 13 - 14 9 - 13,"1,050 540 580",14 2 3
馬単,14 → 9,6020,19
三連複,9 - 13 - 14,2930,3
三連単,14 → 9 → 13,21810,50
