0,1,2,3
単勝,11,510,2
複勝,11 15 9,200 190 240,3 2 4
枠連,6 - 8,390,1
馬連,11 - 15,1410,4
ワイド,11 - 15 9 - 11 9 - 15,570 740 700,4 7 6
馬単,11 → 15,2540,7
三連複,9 - 11 - 15,3700,10
三連単,11 → 15 → 9,15460,38
