0,1,2,3
単勝,9,730,3
複勝,9 6 11,250 740 250,3 11 4
枠連,3 - 5,2020,8
馬連,6 - 9,14290,39
ワイド,6 - 9 9 - 11 6 - 11,"3,720 1,050 2,590",40 9 26
馬単,9 → 6,25430,73
三連複,6 - 9 - 11,29090,87
三連単,9 → 6 → 11,200120,555
