0,1,2,3
単勝,8,460,2
複勝,8 12 7,220 720 810,4 9 10
枠連,5 - 7,1720,9
馬連,8 - 12,5850,21
ワイド,8 - 12 7 - 8 7 - 12,"1,840 2,090 6,910",21 22 50
馬単,8 → 12,9670,37
三連複,7 - 8 - 12,43400,104
三連単,8 → 12 → 7,187520,549
