0,1,2,3
単勝,2,160,1
複勝,2 4 8,110 160 200,1 3 4
枠連,2 - 4,530,2
馬連,2 - 4,440,2
ワイド,2 - 4 2 - 8 4 - 8,270 420 930,2 3 16
馬単,2 → 4,590,2
三連複,2 - 4 - 8,1910,8
三連単,2 → 4 → 8,4220,10
