0,1,2,3
単勝,11,210,1
複勝,11 9 3,130 240 220,1 6 5
枠連,6 - 7,460,1
馬連,9 - 11,1280,5
ワイド,9 - 11 3 - 11 3 - 9,"520 460 1,320",5 4 17
馬単,11 → 9,1790,6
三連複,3 - 9 - 11,3390,11
三連単,11 → 9 → 3,14250,44
