着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,シンコーマーチャン,牡5,54,菅原明良,1:46.3,,5.9,3,500(+4),[東] 土田稔
2,4,5,ブラックカード,牡5,57,吉田隼人,1:46.6,1.3/4,2.9,1,468(+2),[西] 鈴木孝志
3,3,3,ホウオウライジン,牡3,54,福永祐一,1:46.9,2,4.9,2,466(-14),[西] 矢作芳人
4,6,10,クリノカポネ,セ4,57,幸英明,1:46.9,ハナ,36.7,10,426(-10),[西] 谷潔
5,5,7,ディープスピリッツ,牡5,57,岩田康誠,1:47.1,1.1/4,8.5,5,460(+2),[西] 羽月友彦
6,7,12,キングスクロス,牡4,57,藤岡康太,1:47.1,クビ,11.9,6,476(+8),[西] 大久保龍
7,6,9,ガッツィーソート,牡4,54,亀田温心,1:47.2,クビ,21.9,9,496(0),[西] 鈴木孝志
8,8,14,スプリングフット,牡5,57,原田和真,1:47.2,クビ,19.4,8,480(-10),[東] 小桧山悟
9,3,4,ウインメテオーラ,セ3,54,丹内祐次,1:47.7,3,8.1,4,444(+2),[東] 金成貴史
10,1,1,プリンセスヨウク,牝5,55,黛弘人,1:47.8,3/4,91.4,12,448(-2),[東] 石栗龍彦
11,4,6,サージュミノル,牡4,57,松田大作,1:48.0,1.1/2,46.2,11,474(0),[西] 本田優
12,7,11,コスモハヤテ,牡3,53,横山武史,1:48.6,3.1/2,18.9,7,452(-10),[東] 小野次郎
13,8,13,タイドオブハピネス,牡3,54,加藤祥太,1:48.7,クビ,153.6,13,460(0),[東] 黒岩陽一
14,5,8,ランネシアーナ,牝3,52,荻野琢真,1:51.8,大,189.8,14,452(-2),[西] 作田誠二
