着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ブラックモリオン,牝3,52,西村淳也,1:47.0,,5.2,3,486(0),[西] 池添学
2,8,14,グランデラムジー,牡3,55,加藤祥太,1:47.3,2,3.2,1,470(-4),[西] 杉山晴紀
3,6,9,モッズストーン,セ3,56,藤岡佑介,1:47.3,ハナ,6.3,5,478(-10),[東] 武井亮
4,1,1,ハッシュゴーゴー,牝3,54,吉田隼人,1:47.4,クビ,15.1,7,444(0),[西] 荒川義之
5,8,13,カシノヴィオレ,牝3,54,木幡初也,1:47.7,2,99.0,13,430(-4),[東] 天間昭一
6,3,4,リュウノイカリ,牡3,56,池添謙一,1:47.9,1.1/2,5.1,2,492(0),[西] 牧浦充徳
7,5,7,アルファムーン,牡3,56,丹内祐次,1:48.2,1.1/2,43.2,8,516(-2),[東] 小西一男
8,2,2,ブラックテキーラ,牡3,55,富田暁,1:48.7,3,94.4,12,500(0),[東] 田島俊明
9,5,8,マカルーテソーロ,牡3,55,横山武史,1:48.9,1,13.6,6,490(0),[東] 奥平雅士
10,7,11,トキノミドリ,セ3,56,横山和生,1:48.9,クビ,70.3,11,496(+4),[東] 土田稔
11,6,10,ビップセーラ,牝3,53,坂井瑠星,1:49.6,4,229.7,14,476(-6),[西] 松下武士
12,3,3,メイショウクダン,牡3,56,菱田裕二,1:50.2,3.1/2,5.9,4,478(+10),[西] 岡田稲男
13,7,12,トモジャマサムネ,牡3,56,国分優作,1:51.5,8,56.0,9,504(-8),[西] 大根田裕
14,4,6,ウインググランダー,牡3,56,古川吉洋,1:52.5,6,67.2,10,522(0),[西] 藤沢則雄
