着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ショウナンアリアナ,牝3,52,吉田隼人,1:08.7,,14.7,6,416(+4),[西] 高野友和
2,2,4,クルークヴァール,牡4,57,池添謙一,1:08.7,クビ,7.5,3,466(-2),[西] 浅見秀一
3,1,2,カンバンムスメ,牝5,55,古川吉洋,1:08.8,1/2,20.8,8,448(-6),[東] 松永康利
4,4,8,メイショウベルボン,牝5,55,ルメール,1:09.1,1.3/4,4.1,2,450(-2),[西] 南井克巳
5,3,6,エイカイマドンナ,牝4,55,荻野極,1:09.3,1.1/4,26.0,10,444(+4),[西] 藤原英昭
6,6,11,ソフトポジション,牡4,57,川島信二,1:09.3,クビ,46.2,14,466(0),[西] 山内研二
7,3,5,ジュブリーユ,牝5,55,石川裕紀,1:09.4,1/2,9.2,4,490(-2),[東] 牧光二
8,7,13,クラヴィスオレア,セ3,51,団野大成,1:09.5,クビ,32.9,13,466(-14),[東] 藤沢和雄
9,5,10,ファルコンレイナ,牝4,52,亀田温心,1:09.7,1,178.5,16,390(0),[東] 伊藤伸一
10,2,3,イッツマイターン,牡4,57,柴山雄一,1:09.7,ハナ,20.4,7,508(0),[東] 天間昭一
11,8,15,キタイ,牝3,52,武豊,1:09.7,クビ,3.1,1,490(+4),[東] 杉浦宏昭
12,8,16,フラウティスタ,牝5,55,藤岡佑介,1:10.0,2,28.6,12,444(+2),[西] 上村洋行
13,7,14,トーセンオパール,牝3,49,菅原明良,1:10.1,3/4,21.5,9,400(-2),[東] 小笠倫弘
14,6,12,ブールバール,牝3,52,藤岡康太,1:10.2,クビ,14.6,5,456(+2),[西] 大久保龍
15,1,1,スズカマンサク,牝4,55,岩田康誠,1:10.2,ハナ,152.1,15,416(0),[西] 橋田満
16,5,9,ヘルメット,牝3,52,菱田裕二,1:10.4,1.1/4,28.1,11,500(-12),[西] 岡田稲男
