着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,リーディングエッジ,牡4,57,レーン,1:09.5,,2.9,1,516(-2),[東] 藤沢和雄
2,6,8,コスモペリドット,牡5,57,丹内祐次,1:10.0,3,3.1,2,496(+2),[東] 高橋祥泰
3,3,3,モハー,牝5,55,四位洋文,1:10.1,1/2,6.7,3,492(+4),[西] 上村洋行
4,5,6,ドゥモワゼル,牝5,55,勝浦正樹,1:10.2,クビ,33.8,9,468(+6),[東] 粕谷昌央
5,5,5,スリーケープマンボ,セ4,57,松田大作,1:10.2,ハナ,11.0,5,494(-8),[西] 武英智
6,7,10,ササノユキオルフェ,牡4,57,池添謙一,1:10.3,3/4,17.6,7,500(-4),[東] 大竹正博
7,4,4,トーホウビスカヤ,牝5,55,柴山雄一,1:10.5,1,13.7,6,490(0),[西] 川村禎彦
8,6,7,ヒロノオウカン,牡4,54,菅原明良,1:10.6,1/2,167.2,12,450(-4),[東] 蛯名利弘
9,7,9,ルア,牝5,55,黛弘人,1:10.7,1/2,59.1,11,490(+2),[東] 田中清隆
10,2,2,ニシノオトコマサリ,牝4,54,武藤雅,1:10.7,アタマ,39.4,10,410(-10),[東] 加藤和宏
11,8,11,レジェンドソウル,牡4,57,岩田康誠,1:10.9,1.1/2,8.9,4,458(+6),[東] 矢野英一
12,8,12,スワーヴポルトス,牡4,57,吉田隼人,1:11.1,1.1/2,29.2,8,452(+14),[西] 庄野靖志
