着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ヘニッヒ,セ3,54,荻野極,1:45.7,,44.8,9,466(+2),[東] 武井亮
2,5,6,シンコーマーチャン,牡5,54,菅原明良,1:45.7,クビ,11.5,5,496(0),[東] 土田稔
3,7,9,リョウランヒーロー,牡5,56,横山武史,1:45.7,アタマ,3.0,2,480(-4),[東] 小野次郎
4,1,1,ディープスピリッツ,牡5,57,岩田康誠,1:45.9,3/4,17.6,6,458(+2),[西] 羽月友彦
5,3,3,ウインメテオーラ,セ3,54,丹内祐次,1:45.9,クビ,5.6,3,442(-3),[東] 金成貴史
6,8,12,サトノクライム,牡3,54,古川吉洋,1:46.5,3.1/2,2.8,1,474(-14),[西] 南井克巳
7,5,5,ネコマヒカ,牡4,56,富田暁,1:46.9,2.1/2,95.4,12,524(+2),[東] 星野忍
8,8,11,カナメ,牡4,57,柴山雄一,1:47.1,1.1/4,39.3,8,538(-8),[東] 伊藤大士
9,7,10,スズカブランコ,牡3,53,加藤祥太,1:47.2,クビ,47.6,10,450(+6),[西] 上村洋行
10,6,8,オープンザウェイ,セ7,57,勝浦正樹,1:47.2,アタマ,52.3,11,468(+2),[東] 菊川正達
11,4,4,アオテン,牡6,57,石川裕紀,1:47.3,1/2,8.1,4,494(-22),[東] 高橋文雅
12,6,7,イラプション,セ4,57,川島信二,1:48.4,7,27.8,7,534(-2),[西] 宮本博
