着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,シェルトファータ,牝3,51,団野大成,0:59.4,,5.0,3,434(+10),[西] 高柳大輔
2,7,10,ガーデンコンサート,牝3,54,ルメール,1:00.0,3.1/2,3.9,2,456(+2),[東] 尾関知人
3,7,9,カーヴィー,牝3,51,亀田温心,1:00.0,ハナ,19.8,6,432(-4),[西] 牧浦充徳
4,5,6,グラマラススカイ,牝3,53,富田暁,1:00.7,4,22.1,8,452(0),[西] 西橋豊治
5,6,7,ドゥシャンパーニュ,牝3,54,岩田康誠,1:00.7,クビ,2.5,1,426(-2),[西] 安田翔伍
6,8,12,エラーブル,牝3,54,荻野極,1:00.7,ハナ,24.7,9,460(+6),[西] 小崎憲
7,1,1,ショウナンカンザシ,牝3,54,吉田隼人,1:00.9,1.1/4,8.1,4,456(+4),[東] 大竹正博
8,4,4,サンハンツビル,牝3,54,横山和生,1:00.9,クビ,52.3,11,458(+2),[東] 加藤和宏
9,2,2,ビザージュミニョン,牝3,53,横山武史,1:01.4,3,48.0,10,460(0),[東] 粕谷昌央
10,8,11,マロンクルール,牝3,53,坂井瑠星,1:01.5,クビ,20.1,7,412(+2),[東] 堀井雅広
11,5,5,クリノドドンパ,牝3,51,菅原明良,1:01.7,1.1/4,84.9,12,494(+6),[東] 本間忍
12,3,3,パルセイティング,牝3,54,大野拓弥,1:01.8,3/4,19.1,5,430(0),[東] 加藤和宏
