着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,カレンモエ,牝3,52,北村友一,1:09.4,,1.9,1.0,462(+2),[西] 安田隆行
2,6,11,スズカフェラリー,牝4,55,武豊,1:09.6,1.1/2,6.7,3.0,418(-2),[西] 橋田満
3,5,8,エンジェルカナ,牝3,51,横山武史,1:09.6,ハナ,4.7,2.0,422(0),[東] 高橋祥泰
4,8,14,メイショウベルボン,牝5,55,藤岡康太,1:09.6,ハナ,22.8,7.0,452(+2),[西] 南井克巳
5,2,3,サンドスピーダー,牡4,54,団野大成,1:09.7,クビ,54.0,11.0,452(-4),[東] 和田勇介
6,3,5,モハー,牝5,55,四位洋文,1:09.9,1.1/4,8.6,4.0,494(0),[西] 上村洋行
7,2,2,タケデンサンダー,牡5,54,菅原明良,1:09.9,ハナ,35.2,9.0,480(+6),[東] 武市康男
8,5,9,ブラウンローズ,牝5,55,石川裕紀,1:10.2,2,17.7,5.0,482(0),[東] 高橋裕
9,3,4,メイクアンシー,牡3,54,横山和生,1:10.2,アタマ,19.9,6.0,450(+2),[東] 高市圭二
10,7,12,リネンコジーン,牡4,57,丹内祐次,1:10.2,クビ,291.5,14.0,474(0),[東] 南田美知
11,8,15,ドゥモワゼル,牝5,55,勝浦正樹,1:10.3,クビ,50.1,10.0,464(-2),[東] 粕谷昌央
12,6,10,カレンエクスカリバ,牡4,57,桑村真明,1:10.4,1/2,245.2,13.0,528(-2),[西] 中尾秀正
13,4,7,タイセイスパーブ,牡3,54,荻野極,1:11.1,4,106.8,12.0,482(+6),[東] 青木孝文
14,1,1,サンタンデール,牝3,52,池添謙一,1:12.0,5,28.8,8.0,432(-4),[東] 岩戸孝樹
除,7,13,エルピド,牡3,54,藤岡佑介,,,---,,454(-6),[東] 清水英克
