着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ジュリアヴィーナス,牝3,53,加藤祥太,1:47.4,,7.9,5,498(0),[西] 浜田多実
2,7,10,メイショウオトワ,牝3,54,池添謙一,1:47.4,ハナ,4.3,2,444(-4),[西] 飯田祐史
3,4,5,スカーレットサクラ,牝3,54,川島信二,1:47.4,クビ,29.7,8,508(+4),[西] 宮本博
4,6,8,ビケット,牝3,54,荻野極,1:47.5,1/2,55.7,10,434(+2),[西] 高柳大輔
5,5,6,ピンクキャンディー,牝3,54,岩田康誠,1:47.6,1/2,7.9,6,482(+2),[西] 石坂公一
6,6,9,ダイヤーズブルーム,牝3,54,藤岡康太,1:47.9,1.3/4,2.8,1,470(+4),[西] 羽月友彦
7,7,11,モーンストルム,牝3,54,丹内祐次,1:48.0,3/4,26.4,7,434(+6),[東] 高橋祥泰
8,3,3,テイエムメロディー,牝3,53,富田暁,1:48.1,クビ,7.5,4,454(+4),[西] 木原一良
9,1,1,ブライトアクトレス,牝3,54,武豊,1:48.5,2.1/2,7.5,3,492(-4),[東] 鹿戸雄一
10,5,7,サウンドウイング,牝3,53,横山武史,1:49.1,3.1/2,77.3,11,424(+2),[西] 吉田直弘
11,8,12,セクシオンドール,牝3,54,大野拓弥,1:49.5,2.1/2,37.7,9,470(-12),[東] 和田勇介
12,4,4,ジュルビアン,牝3,54,勝浦正樹,1:50.6,7,79.7,13,474(0),[西] 野中賢二
13,8,13,ペネトレーター,牝3,54,松田大作,1:50.8,1.1/4,79.1,12,472(+4),[西] 高橋康之
