着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ハウメア,牝5,55,ルメール,1:08.6,,2.2,1,486(+6),[東] 藤沢和雄
2,7,13,ジョーマンデリン,牝3,52,吉田隼人,1:08.6,クビ,3.6,2,494(+12),[西] 清水久詞
3,3,5,ダノンジャスティス,牡3,54,藤岡佑介,1:08.8,1.1/4,6.2,3,488(-2),[西] 中内田充
4,1,1,スビールアスール,牝5,55,松岡正海,1:08.8,クビ,44.4,10,494(+4),[東] 武藤善則
5,4,8,ナンヨーアミーコ,牡6,57,岩田康誠,1:08.9,クビ,11.1,4,434(-2),[東] 宗像義忠
6,2,3,マイネルパラディ,セ5,57,丹内祐次,1:08.9,ハナ,29.6,8,462(+6),[西] 田所秀孝
7,7,14,ハーグリーブス,牡4,57,吉田豊,1:08.9,クビ,24.2,7,498(-8),[東] 尾関知人
8,3,6,ニシオボヌール,セ7,57,長岡禎仁,1:09.0,クビ,43.5,9,494(+2),[西] 高橋亮
9,8,16,ホウオウカトリーヌ,牝3,52,横山武史,1:09.0,クビ,22.9,6,476(+4),[東] 栗田徹
10,8,15,メイケイダイハード,牡4,57,柴山雄一,1:09.0,ハナ,72.9,13,534(+2),[西] 中竹和也
11,4,7,ニシノキントウン,牡4,57,亀田温心,1:09.0,ハナ,83.4,14,464(+2),[西] 北出成人
12,6,11,スワーヴアーサー,牡6,57,武豊,1:09.1,クビ,16.6,5,498(+8),[西] 庄野靖志
13,2,4,アイファープリティ,牝6,55,藤岡康太,1:09.3,1.1/4,54.2,11,470(+10),[西] 鮫島一歩
14,5,10,ニホンピロヘンソン,セ3,54,加藤祥太,1:09.5,1.1/2,71.2,12,460(+4),[西] 安達昭夫
15,5,9,ペイシャルアス,牝4,55,横山和生,1:09.9,2.1/2,397.1,16,500(0),[西] 坂口智康
16,6,12,ミトノレインボー,牝4,55,古川吉洋,1:09.9,ハナ,181.9,15,468(+6),[西] 武英智
