着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,クインズチャパラ,牝4,55,武豊,1:09.3,,4.6,1,454(+8),[西] 野中賢二
2,7,10,センショウユウト,牡4,57,藤岡佑介,1:09.3,ハナ,6.2,3,480(+2),[西] 笹田和秀
3,7,11,モンテヴェルデ,牡5,57,四位洋文,1:09.3,クビ,14.7,8,474(+2),[西] 昆貢
4,6,9,オフクヒメ,牝6,55,岩田康誠,1:09.3,ハナ,8.3,6,470(0),[西] 松下武士
5,8,12,シンデレラメイク,牝4,55,菱田裕二,1:09.3,アタマ,5.3,2,492(+2),[西] 鮫島一歩
6,4,4,タイセイソニック,牡4,57,荻野極,1:09.5,1.1/4,28.1,10,466(-2),[西] 西村真幸
7,2,2,ヒルノマゼラン,セ6,57,古川吉洋,1:09.6,クビ,22.7,9,494(-28),[西] 昆貢
8,3,3,アリア,牝4,55,吉田隼人,1:09.6,ハナ,7.3,5,494(-4),[西] 武幸四郎
9,5,6,ベリースコール,セ6,57,黛弘人,1:09.6,クビ,45.0,12,492(-8),[西] 渡辺薫彦
10,8,13,エムオータイショウ,牡3,54,桑村真明,1:09.9,1.1/2,7.1,4,496(-8),[地] 角川秀樹
11,1,1,ラプソディーア,牝5,55,藤岡康太,1:09.9,ハナ,11.1,7,436(+18),[西] 友道康夫
12,6,8,ウォーターバオバブ,牡6,57,国分恭介,1:10.0,1/2,202.8,13,496(-2),[西] 岡田稲男
13,5,7,サラデコラシオン,牝5,55,池添謙一,1:10.3,1.3/4,33.2,11,450(+4),[東] 岩戸孝樹
