着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ハイヤーアプシス,牝5,55,ルメール,1:09.3,,5.2,3,444(+12),[東] 鹿戸雄一
2,2,3,マーマレードガール,牝3,52,丹内祐次,1:09.3,クビ,106.1,12,460(+8),[東] 中野栄治
3,3,4,ヴィーナスフローラ,牝5,55,藤岡康太,1:09.4,1/2,8.2,4,496(0),[西] 須貝尚介
4,2,2,トーセンオパール,牝3,52,石川裕紀,1:09.4,アタマ,51.2,11,402(+2),[東] 小笠倫弘
5,1,1,グッドワード,牝4,55,岩田康誠,1:09.5,クビ,2.7,1,488(+4),[西] 高橋義忠
6,7,13,ナンゴクアイネット,牝4,55,吉田隼人,1:09.6,1/2,8.6,5,476(+2),[西] 鮫島一歩
7,3,5,エイカイマドンナ,牝4,55,荻野極,1:09.6,クビ,24.9,9,440(+2),[西] 藤原英昭
8,4,7,ファンシャン,牝3,49,団野大成,1:09.7,1/2,20.0,6,420(-2),[東] 畠山吉宏
9,5,9,ファルコンレイナ,牝4,52,亀田温心,1:09.9,1.1/2,109.6,13,390(-2),[東] 伊藤伸一
10,6,10,サンタンデール,牝3,49,菅原明良,1:10.0,クビ,23.6,8,436(+14),[東] 岩戸孝樹
11,8,14,ニシノコデマリ,牝4,55,勝浦正樹,1:10.1,1/2,20.6,7,426(+4),[東] 松山将樹
12,4,6,ディアバビアナ,牝4,55,的場勇人,1:10.1,クビ,162.7,15,476(-6),[東] 高橋裕
13,7,12,レッドパラス,牝3,51,横山武史,1:10.2,クビ,5.1,2,452(+4),[東] 中川公成
14,5,8,スズカマンサク,牝4,54,富田暁,1:10.4,1.1/4,140.8,14,416(-2),[西] 橋田満
15,6,11,ルメッサージュ,牝3,52,菱田裕二,1:10.5,3/4,31.5,10,426(-2),[東] 大和田成
