着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,コパカティ,牝3,52,藤岡康太,2:01.9,,8.1,4,472(+8),[西] 佐々木晶
2,7,9,ミスマリア,牝3,52,武豊,2:02.1,1.1/2,2.9,1,462(+10),[東] 栗田徹
3,7,10,ミレフォリウム,牝4,55,福永祐一,2:02.2,クビ,32.8,9,488(-4),[東] 中舘英二
4,5,6,レッドフィオナ,牝4,55,岩田康誠,2:02.4,1.1/4,9.1,5,460(+6),[西] 橋口慎介
5,5,5,フラル,牝3,52,池添謙一,2:02.5,3/4,4.4,2,468(+8),[西] 北出成人
6,8,12,スカイシアター,牝3,51,横山武史,2:02.6,1/2,28.3,8,418(+2),[東] 高柳瑞樹
7,3,3,ダンスロマネスク,牝3,51,武藤雅,2:03.0,2.1/2,11.6,7,464(+2),[東] 戸田博文
8,6,7,ビオレイメル,牝3,52,幸英明,2:03.1,1/2,116.8,11,476(+8),[西] 本田優
9,4,4,ウインプライマリー,牝4,55,菱田裕二,2:03.2,クビ,80.8,10,430(+16),[西] 杉山晴紀
10,8,11,エピローグ,牝3,52,荻野極,2:03.7,3,11.0,6,466(+16),[西] 小崎憲
11,6,8,グレイスアン,牝3,49,斎藤新,2:03.8,1/2,5.4,3,498(+22),[東] 斎藤誠
12,1,1,メイショウコミチ,牝3,52,古川吉洋,2:04.2,2.1/2,120.8,12,452(+10),[西] 本田優
