着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ナムラカメタロー,牡3,54,石川裕紀,1:44.1,,11.3,5,496(0),[東] 稲垣幸雄
2,6,6,ヨハン,牡3,54,古川吉洋,1:44.7,3.1/2,15.4,6,430(+4),[西] 高橋康之
3,5,5,サンライズナイト,牡4,54,菅原明良,1:44.9,1.1/4,6.0,4,494(-4),[西] 石坂正
4,8,9,シンライ,牡3,53,横山武史,1:45.1,1.1/4,3.5,2,468(0),[東] 菊川正達
5,4,4,スマートセラヴィー,牡3,53,坂井瑠星,1:45.1,クビ,5.1,3,498(-4),[西] 矢作芳人
6,3,3,ナイルデルタ,牡4,57,岩田康誠,1:45.4,2,2.8,1,478(-4),[西] 松下武士
7,8,10,ガッツィーソート,牡4,57,吉田隼人,1:45.6,1.1/4,45.8,8,496(-6),[西] 鈴木孝志
8,7,7,プリンセスヨウク,牝5,55,黛弘人,1:45.6,アタマ,162.1,10,450(-2),[東] 石栗龍彦
9,1,1,エトワールドパリ,牝4,54,武藤雅,1:46.6,6,15.4,7,482(+2),[東] 深山雅史
10,2,2,マイネルジェンマ,牡3,54,丹内祐次,1:46.7,1/2,87.0,9,466(+1),[西] 長谷川浩
