着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,クラウドスケープ,牡3,56,藤岡佑介,1:47.7,,4.5,3,474(+6),[西] 矢作芳人
2,2,2,グランデラムジー,牡3,56,加藤祥太,1:47.9,1.1/4,4.3,1,468(-2),[西] 杉山晴紀
3,8,11,サングリーンベイ,牡3,56,横山和生,1:48.0,1/2,90.1,10,486(+4),[東] 藤原辰雄
4,6,8,シービークラーケン,牡3,55,横山武史,1:48.3,1.3/4,4.5,4,516(-8),[東] 鈴木伸尋
5,1,1,トーキョーサバク,牡3,56,武豊,1:48.3,クビ,9.6,5,488(-2),[西] 安田翔伍
6,5,5,ジェイコブ,牡3,56,ルメール,1:48.3,アタマ,4.3,2,482(+2),[東] 中舘英二
7,4,4,エストレラブランコ,牡3,56,勝浦正樹,1:48.5,1,12.8,7,426(+2),[東] 松山将樹
8,8,12,ハクサンメイゲツ,牡3,55,富田暁,1:48.6,1/2,47.2,9,456(-4),[東] 浅野洋一
9,3,3,タイキマイスター,牡3,53,亀田温心,1:48.8,1.1/4,149.1,11,458(-6),[西] 寺島良
10,5,6,エイカイボルト,牡3,56,荻野極,1:52.3,大,11.5,6,426(-2),[西] 藤原英昭
11,7,10,ジーガスリッド,牡3,56,藤岡康太,1:53.3,6,27.8,8,486(+16),[西] 友道康夫
12,7,9,ブルベアコローレ,牡3,56,丹内祐次,1:54.9,10,193.7,12,488(+2),[西] 藤沢則雄
