着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,フォレブルート,牝3,52,北村友一,1:09.7,,2.3,1,436(-2),[西] 安田隆行
2,5,7,グッドワード,牝4,54,坂井瑠星,1:09.7,ハナ,5.2,2,484(+2),[西] 高橋義忠
3,6,9,ファンシャン,牝3,49,団野大成,1:10.2,3,42.5,10,422(-4),[東] 畠山吉宏
4,8,13,ヴィーナスフローラ,牝5,55,藤岡康太,1:10.2,ハナ,16.7,7,496(-12),[西] 須貝尚介
5,4,5,ニシノコデマリ,牝4,55,勝浦正樹,1:10.2,クビ,6.1,3,422(-4),[東] 松山将樹
6,2,2,ホマレ,牝4,54,横山武史,1:10.4,1.1/4,12.7,5,462(-2),[東] 奥村武
7,8,14,トーセンオパール,牝3,49,菅原明良,1:10.5,1/2,23.1,9,400(-2),[東] 小笠倫弘
8,7,12,ピュアドリーマー,牝3,52,古川吉洋,1:10.5,クビ,19.0,8,456(+6),[西] 高柳大輔
9,3,4,ニシノオトコマサリ,牝4,55,黛弘人,1:10.5,クビ,67.8,12,406(-4),[東] 加藤和宏
10,7,11,ブラックダンサー,牝3,52,石川裕紀,1:10.7,1.1/4,9.9,4,474(+14),[西] 高野友和
11,4,6,ポルボローネ,牝7,52,亀田温心,1:10.8,1/2,82.3,13,452(-11),[西] 作田誠二
12,3,3,ルメッサージュ,牝3,51,武藤雅,1:11.0,1.1/2,13.8,6,428(+26),[東] 大和田成
13,6,10,ヤマニンベリンダ,牝5,54,富田暁,1:11.2,1,290.9,14,454(+6),[東] 星野忍
14,5,8,ヴーディーズピアス,牝4,55,菱田裕二,1:11.2,ハナ,59.0,11,470(-6),[西] 石坂公一
