着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,デルマカトリーナ,牝3,54,北村友一,1:09.9,,5.9,3,428(-6),[西] 音無秀孝
2,8,13,ブラッディムーン,牝3,54,四位洋文,1:10.1,1.1/4,1.9,1,444(-2),[西] 上村洋行
3,3,3,オビワンズドーン,牡3,55,横山武史,1:10.3,1.1/4,13.8,4,444(+4),[東] 古賀史生
4,1,1,ペイシャマキアージ,牝3,54,加藤祥太,1:10.3,クビ,14.9,5,466(-2),[東] 本間忍
5,7,11,ワイルドオーキッド,牝3,54,丹内祐次,1:10.4,1/2,22.9,8,398(-2),[東] 岩戸孝樹
6,6,9,ファンシーラン,牝3,54,石川裕紀,1:10.5,3/4,18.4,6,424(-2),[東] 牧光二
7,3,4,ビザージュミニョン,牝3,54,木幡初也,1:10.6,1/2,67.2,11,460(0),[東] 粕谷昌央
8,5,8,レットハーゴー,牝3,53,富田暁,1:10.6,クビ,178.3,14,430(-4),[東] 池上昌和
9,4,6,ザセイシュンズモウ,牝3,54,黛弘人,1:10.7,3/4,176.6,13,424(-8),[東] 伊藤伸一
10,5,7,マロンクルール,牝3,51,団野大成,1:10.8,3/4,95.3,12,414(+2),[東] 堀井雅広
11,2,2,ファイティングマン,牡3,56,藤岡佑介,1:11.1,1.3/4,33.9,9,512(+6),[東] 尾関知人
12,8,14,マルカノーベル,セ3,56,藤岡康太,1:11.4,1.3/4,5.2,2,480(-4),[西] 今野貞一
13,6,10,サンアクロン,牝3,54,松岡正海,1:12.1,4,38.3,10,454(-4),[東] 蛯名利弘
14,7,12,キャルスカイ,牝3,54,荻野極,1:12.7,3.1/2,21.5,7,400(-12),[東] 古賀慎明
