着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ハクナマタタ,牡3,51,菅原明良,0:59.5,,10.0,4,494(-6),[東] 伊藤圭三
2,8,12,ダイメイサツキ,牡3,54,池添謙一,0:59.7,1.1/4,2.9,1,496(-2),[西] 森田直行
3,5,6,サンジレット,牡5,57,小島太一,0:59.8,1/2,10.4,5,500(+2),[東] 高橋文雅
4,4,4,メイショウメイリン,牡3,54,武豊,1:00.2,2.1/2,3.0,2,454(-2),[西] 西園正都
5,8,11,メガポリゴン,牡5,57,木幡初也,1:00.3,3/4,77.0,11,542(+12),[東] 宗像義忠
6,6,7,サノノショウグン,セ5,56,横山武史,1:00.5,1.1/4,15.8,7,462(+4),[東] 清水英克
7,7,10,テイエムメロディー,牝3,52,古川吉洋,1:00.6,クビ,7.9,3,456(0),[西] 木原一良
8,3,3,ロシアンブルー,牝3,52,丹内祐次,1:00.9,2,72.8,10,428(+1),[東] 武市康男
9,5,5,ライクアジャーニー,牝4,55,岩田康誠,1:01.0,クビ,77.3,12,478(+18),[西] 吉村圭司
10,2,2,ヘーザ,牝4,52,団野大成,1:01.1,3/4,11.3,6,434(+2),[西] 高柳大輔
11,7,9,カネコメアサヒ,牡3,54,松田大作,1:01.1,クビ,23.4,8,434(0),[西] 中尾秀正
12,6,8,キンゲショウ,牝4,55,松岡正海,1:01.3,1.1/4,32.3,9,456(0),[東] 田中剛
