着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ハッシュゴーゴー,牝3,54,吉田隼人,1:47.9,,4.8,2,442(-2),[西] 荒川義之
2,8,11,クリノイナヅマオー,牡3,56,古川吉洋,1:48.0,1/2,8.9,4,458(-10),[西] 渡辺薫彦
3,6,7,シービークラーケン,牡3,55,横山武史,1:48.3,1.3/4,2.5,1,524(+14),[東] 鈴木伸尋
4,7,9,モーンストルム,牝3,54,丹内祐次,1:48.5,1.1/4,5.7,3,428(-6),[東] 高橋祥泰
5,6,6,プリマヴォルタ,牝3,54,藤岡佑介,1:49.2,4,10.3,5,418(+2),[東] 矢野英一
6,8,10,スズカスパイカー,牡3,56,柴山雄一,1:49.5,2,70.4,11,488(+2),[西] 大橋勇樹
7,3,3,アルモニーセレスト,牝3,53,富田暁,1:49.9,2.1/2,20.3,8,442(+8),[西] 河内洋
8,7,8,ドラゴンエナジー,牡3,53,団野大成,1:50.2,2,67.3,10,450(-10),[東] 大江原哲
9,5,5,エイユーラトゥール,牡3,56,加藤祥太,1:50.3,1/2,11.3,6,444(+2),[西] 藤沢則雄
10,4,4,エスコビージャ,牡3,56,岩田康誠,1:50.4,クビ,13.1,7,486(0),[西] 佐々木晶
11,1,1,ペイシャマキアージ,牝3,54,菱田裕二,1:51.1,4,33.3,9,468(-2),[東] 本間忍
