着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,アルテヴェルト,牡3,56,荻野極,2:43.2,,3.7,2,458(+6),[西] 庄野靖志
2,3,3,エクスプローシブ,牡3,56,岩田康誠,2:43.3,1/2,2.2,1,440(-2),[東] 尾関知人
3,1,1,タイセイアヴァンセ,牝3,54,菱田裕二,2:43.7,2.1/2,18.9,7,422(+4),[東] 青木孝文
4,7,8,ネルソンタッチ,牡3,56,藤岡康太,2:43.8,3/4,17.0,6,484(+4),[西] 大久保龍
5,8,11,エアミホーク,牡3,56,藤岡佑介,2:44.1,2,5.6,3,466(-14),[西] 笹田和秀
6,6,7,ウラカワノオト,牡3,56,桑村真明,2:44.2,1/2,83.9,9,436(+2),[西] 矢作芳人
7,6,6,エルラティオ,牡3,55,富田暁,2:44.4,1.1/4,256.5,10,448(-2),[西] 平田修
8,4,4,ハルノナゴリ,牝3,51,団野大成,2:44.4,ハナ,57.1,8,428(0),[西] 高橋義忠
9,2,2,レイヴンキング,牡3,55,横山武史,2:44.6,3/4,7.8,4,508(-2),[東] 尾形和幸
10,7,9,ストレートパンチ,牡3,53,菅原明良,2:45.2,3.1/2,267.4,11,466(0),[東] 堀井雅広
11,8,10,フローズンナイト,牝3,54,北村友一,2:50.4,大,12.3,5,494(-2),[東] 伊藤大士
