着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,スリーランディア,牝5,55,藤岡佑介,0:58.4,,7.2,5,430(+10),[西] 橋田満
2,3,3,サンジレット,牡5,57,小島太一,0:59.1,4,6.8,4,498(-8),[東] 高橋文雅
3,5,5,マイネルバトゥータ,牡3,54,丹内祐次,0:59.2,3/4,3.2,1,484(+2),[東] 高橋祥泰
4,1,1,トウショウデュエル,牡7,57,木幡初也,0:59.3,3/4,27.7,9,522(-6),[東] 杉浦宏昭
5,8,12,ラガーユミリン,牝5,55,池添謙一,0:59.4,クビ,21.0,8,464(+2),[西] 池添兼雄
6,2,2,ペイシャディア,牝4,55,横山和生,0:59.6,1.1/4,19.2,7,442(+10),[東] 土田稔
7,5,6,フィールドステイ,牡5,57,古川吉洋,0:59.7,1/2,5.8,3,490(+4),[西] 西園正都
8,8,11,キンゲショウ,牝4,55,荻野極,0:59.8,クビ,9.0,6,456(+6),[東] 田中剛
9,6,8,ノボリソング,牝4,52,団野大成,0:59.9,1/2,31.8,10,470(+14),[西] 石橋守
10,6,7,タガノコルソ,牡3,54,菱田裕二,1:00.0,3/4,5.2,2,482(0),[西] 川村禎彦
11,7,9,ポップスフラッシュ,牝4,52,亀田温心,1:00.4,2.1/2,58.3,11,430(-8),[東] 的場均
12,4,4,パークス,牝3,52,原田和真,1:00.4,アタマ,145.1,12,532(+12),[東] 古賀史生
