着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,マイネルストラトス,牡5,57,藤岡佑介,1:45.2,,2.6,1,486(+2),[東] 土田稔
2,3,4,ブラックカード,牡5,57,吉田隼人,1:45.7,3,6.1,3,466(-2),[西] 鈴木孝志
3,3,3,タガノゴマチャン,牡3,51,団野大成,1:46.0,1.3/4,15.5,6,472(0),[西] 加用正
4,7,12,ランパク,牡4,54,菅原明良,1:46.2,1.1/4,9.3,4,494(0),[東] 高木登
5,6,10,アオテン,牡6,57,菱田裕二,1:46.8,3.1/2,13.7,5,504(+10),[東] 高橋文雅
6,2,2,サージュミノル,牡4,57,松田大作,1:47.0,1.1/2,23.6,7,474(+2),[西] 本田優
7,4,5,オメガレインボー,牡3,54,岩田康誠,1:47.2,1.1/4,3.3,2,442(0),[西] 安田翔伍
8,7,11,ヴーディーズピアス,牝4,52,亀田温心,1:47.6,2.1/2,94.2,12,474(+4),[西] 石坂公一
9,8,14,パークス,牝3,52,原田和真,1:47.7,クビ,226.6,14,524(-8),[東] 古賀史生
10,6,9,シルヴァーメテオ,牡5,57,黛弘人,1:48.0,1.3/4,74.0,11,486(-14),[東] 石栗龍彦
11,8,13,キャリーオン,牡3,53,富田暁,1:48.5,3,34.3,9,436(+2),[西] 河内洋
12,5,7,ヴィーヴァバッカス,牡4,57,藤岡康太,1:48.9,2.1/2,24.0,8,464(-4),[西] 作田誠二
13,4,6,ヒロノオウカン,牡4,57,川島信二,1:49.1,1,165.2,13,444(-2),[東] 蛯名利弘
14,1,1,キチロクタービン,牡3,54,丹内祐次,1:49.2,1/2,71.2,10,466(0),[東] 清水英克
