着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,コロンバスデイ,牝4,55,ルメール,2:42.1,,3.8,2,468(+2),[東] 小笠倫弘
2,5,5,ラヴィンジャー,牝3,51,古川吉洋,2:42.3,1.1/4,5.8,4,424(-6),[東] 小島茂之
3,8,10,ウイングセクション,牡4,57,荻野極,2:42.3,アタマ,22.5,9,488(-2),[東] 田中剛
4,3,3,マコトジュズマル,牡3,53,岩田康誠,2:42.3,ハナ,3.6,1,472(0),[西] 鮫島一歩
5,1,1,ダークナイトムーン,セ4,57,藤岡佑介,2:42.3,クビ,14.9,7,472(+4),[東] 尾関知人
6,6,7,エスピリトゥオーゾ,牡5,56,富田暁,2:42.3,ハナ,14.6,6,462(-6),[西] 木原一良
7,2,2,タニノドラマ,牡3,53,池添謙一,2:42.5,1.1/4,5.4,3,428(+4),[西] 松田国英
8,6,6,イルジオーネ,牝3,49,菅原明良,2:42.6,3/4,18.3,8,492(+6),[東] 武藤善則
9,7,8,イクヨロブロイ,牡4,57,勝浦正樹,2:42.7,クビ,40.4,11,476(-6),[東] 浅野洋一
10,4,4,ラブリロンリロンス,牡3,50,団野大成,2:43.9,7,38.4,10,432(+2),[西] 松永昌博
11,7,9,ミレフォリウム,牝4,55,柴山雄一,2:44.5,3.1/2,13.9,5,492(+6),[東] 中舘英二
