着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ブルーファンク,牝3,54,吉田隼人,0:59.3,,2.6,1.0,446(+6),[西] 角田晃一
2,5,6,カネショウベリー,牝3,54,岩田康誠,1:00.1,5,6.0,4.0,432(-2),[東] 古賀史生
3,7,10,コーリンミルキー,牝3,54,横山和生,1:00.3,1.1/2,7.8,5.0,508(-2),[東] 小野次郎
4,8,12,スリーヴリーグ,牡3,55,武藤雅,1:00.4,クビ,5.0,3.0,506(-2),[東] 武藤善則
5,2,2,ローレルリース,牝3,53,横山武史,1:00.6,1.1/4,43.7,7.0,512(-4),[東] 小島茂之
6,1,1,ザセイシュンズモウ,牝3,54,松岡正海,1:00.6,クビ,50.9,8.0,428(-6),[東] 伊藤伸一
7,6,8,セイユウビューティ,牝3,51,菅原明良,1:00.8,1.1/4,126.3,9.0,432(-10),[東] 加藤和宏
8,5,5,フューチャーベース,牝3,54,藤岡康太,1:01.2,2.1/2,3.5,2.0,466(+10),[西] 牧浦充徳
9,6,7,プリモパンサー,牝3,53,坂井瑠星,1:01.3,3/4,18.5,6.0,450(+8),[東] 伊藤圭三
除,3,3,グラマラススカイ,牝3,51,団野大成,,,---,,計不,[西] 西橋豊治
除,7,9,メイショウメイリン,牡3,53,亀田温心,,,---,,計不,[西] 西園正都
除,8,11,カフェドラペ,牝3,54,木幡初也,,,---,,計不,[東] 杉浦宏昭
