着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,メイショウメイリン,牡3,53,亀田温心,0:59.5,,2.9,1,456(0),[西] 西園正都
2,5,6,アイファーアクター,牡3,56,藤岡佑介,1:00.3,5,9.7,5,466(-4),[西] 作田誠二
3,8,12,カネショウベリー,牝3,54,岩田康誠,1:00.5,1.1/4,5.4,3,434(+2),[東] 古賀史生
4,7,9,ジャスパーマリン,牝3,53,坂井瑠星,1:00.7,1,29.3,7,456(0),[西] 森秀行
5,8,11,ソルパシオン,牡3,56,松岡正海,1:01.4,4,6.3,4,478(-2),[東] 中舘英二
6,4,4,プリモパンサー,牝3,51,菅原明良,1:01.7,1.3/4,18.1,6,452(+2),[東] 伊藤圭三
7,6,8,ローマノキュウジツ,牝3,54,藤岡康太,1:01.7,クビ,3.0,2,490(0),[西] 牧浦充徳
8,3,3,ラインシャーロット,牝3,53,武藤雅,1:02.0,1.3/4,65.8,9,450(+4),[東] 水野貴広
9,1,1,ザセイシュンズモウ,牝3,54,黛弘人,1:02.0,クビ,121.9,10,432(+2),[東] 伊藤伸一
10,7,10,セレーネワルツ,牝3,54,大野拓弥,1:02.1,1/2,148.8,11,418(-2),[西] 鈴木孝志
11,6,7,デュオビギン,牝3,54,丹内祐次,1:03.0,5,50.9,8,418(+8),[東] 牧光二
12,5,5,デルマオイセサン,牝3,54,川島信二,1:03.9,5,228.6,12,478(0),[東] 堀井雅広
