着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ワンダーエカルテ,牝3,52,長岡禎仁,1:46.3,,19.2,8.0,510(+2),[西] 石橋守
2,2,2,シャドウアイランド,牝4,55,ルメール,1:46.5,1.1/2,2.8,1.0,458(0),[東] 藤沢和雄
3,6,10,ヘイセイラスト,牝3,52,藤岡康太,1:46.8,2,9.4,5.0,514(0),[西] 羽月友彦
4,7,11,チビノヴァルタン,牝6,55,石川裕紀,1:46.9,1/2,8.8,4.0,452(-2),[東] 栗田徹
5,4,5,ティボリドライヴ,牝3,52,菱田裕二,1:47.0,クビ,71.9,10.0,468(-4),[西] 石坂公一
6,1,1,ミッキーマンドリン,牝4,54,横山武史,1:47.2,1.1/2,78.3,11.0,462(-4),[東] 萩原清
7,4,6,オーシャンズルーラ,牝3,52,吉田隼人,1:47.4,1,4.0,2.0,454(+2),[西] 安田翔伍
8,5,8,デルマシャンパン,牝4,55,武豊,1:47.7,2,5.7,3.0,470(+4),[東] 鹿戸雄一
9,8,13,ニシノアメイズ,牝3,49,菅原明良,1:48.0,1.3/4,30.8,9.0,494(-4),[東] 松山将樹
10,6,9,カリブメーカー,牝4,54,富田暁,1:48.0,ハナ,14.6,6.0,510(0),[西] 河内洋
11,8,14,ペイシャキュウ,牝3,49,亀田温心,1:48.2,1,16.2,7.0,428(+18),[東] 蛯名利弘
12,7,12,ノボリソング,牝4,52,団野大成,1:48.5,2,218.6,13.0,470(0),[西] 石橋守
13,3,3,ラドルクス,牝4,55,柴山雄一,1:50.7,大,153.9,12.0,508(+22),[東] 高橋裕
取,5,7,コウセイマユヒメ,牝8,55,松岡正海,,,---,,計不,[東] 中野栄治
