着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ハーツイストワール,牡3,56,ルメール,2:02.7,,1.6,1,484(+2),[東] 国枝栄
2,3,3,エクスプローシブ,牡3,56,岩田康誠,2:02.7,クビ,3.3,2,442(-2),[東] 尾関知人
3,7,8,ブルーノバローズ,牡3,56,菱田裕二,2:02.8,3/4,10.8,4,468(-6),[西] 角田晃一
4,6,7,シードラゴン,牝3,53,富田暁,2:03.3,3,43.3,6,432(+8),[西] 吉村圭司
5,8,10,ゼットレオ,牡3,56,池添謙一,2:03.5,1.1/4,13.5,5,432(-2),[西] 池添兼雄
6,8,11,ケンブリッジウルス,牡3,56,国分優作,2:04.1,3.1/2,85.4,8,474(-2),[西] 大根田裕
7,6,6,ラテルネラ,牝3,51,菅原明良,2:04.3,1,136.2,11,434(-2),[東] 高木登
8,2,2,サングリーンベイ,牡3,56,横山和生,2:04.7,2.1/2,120.3,10,482(-2),[東] 藤原辰雄
9,5,5,マレキアーレ,牝3,54,藤岡佑介,2:05.4,4,7.9,3,488(0),[西] 池添学
10,4,4,グランジェット,牡3,56,吉田隼人,2:05.8,2.1/2,75.4,7,460(-6),[西] 佐々木晶
11,7,9,アシタノカゼ,牝3,53,横山武史,2:05.9,クビ,103.5,9,476(+6),[西] 小崎憲
