着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ミラーミラー,牝3,54,藤岡佑介,2:02.5,,7.2,3,410(+12),[西] 高野友和
2,6,7,ホウオウヒミコ,牝3,54,ルメール,2:02.6,3/4,1.7,1,448(-4),[東] 大竹正博
3,7,10,レンジャーガール,牝3,53,富田暁,2:02.6,ハナ,14.7,4,448(+2),[西] 河内洋
4,8,11,アキノコマチ,牝3,54,松岡正海,2:02.6,クビ,5.3,2,428(-2),[東] 田中剛
5,8,12,ノアキセキ,牝3,53,横山武史,2:02.8,1,17.9,7,460(+6),[東] 大江原哲
6,7,9,モイ,牝3,51,団野大成,2:02.8,ハナ,75.4,11,378(-10),[西] 寺島良
7,6,8,ベルファーリング,牝3,54,岩田康誠,2:02.9,1/2,15.6,6,436(+4),[西] 矢作芳人
8,1,1,メイプルランド,牝3,51,亀田温心,2:03.3,2.1/2,33.2,8,440(-2),[西] 橋口慎介
9,3,3,エスキシータ,牝3,54,荻野極,2:03.5,1,39.9,9,476(+8),[西] 藤原英昭
10,5,6,リヴォルバー,牝3,54,吉田隼人,2:03.5,ハナ,14.9,5,470(-2),[西] 石橋守
11,4,4,アルマンド,牝3,54,武豊,2:04.1,3.1/2,68.2,10,394(+2),[西] 松永幹夫
12,2,2,ウインドルチェ,牝3,54,菱田裕二,2:05.3,7,147.8,12,444(+6),[西] 吉田直弘
