着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,アカネサス,牝3,52,池添謙一,0:58.5,,3.8,2,490(+6),[西] 浅見秀一
2,1,1,ダイメイサツキ,牡3,54,吉田隼人,0:59.2,4,7.1,3,498(+8),[西] 森田直行
3,7,10,トウショウデュエル,牡7,57,木幡初也,0:59.2,クビ,15.1,5,524(+2),[東] 杉浦宏昭
4,2,2,サノノショウグン,セ5,56,横山武史,0:59.5,1.3/4,19.7,6,458(+4),[東] 清水英克
5,3,3,セグレートシチー,牡4,57,黛弘人,0:59.6,3/4,65.3,9,514(-4),[東] 伊藤圭三
6,5,6,コスモコレクション,牡6,57,丹内祐次,0:59.7,クビ,57.8,8,486(-6),[東] 田島俊明
7,8,11,クリノカサット,牝4,55,加藤祥太,0:59.7,クビ,67.3,10,440(-8),[西] 藤沢則雄
8,5,5,ノボシュンシュン,牝3,52,荻野極,0:59.7,アタマ,1.8,1,446(-2),[東] 小野次郎
9,4,4,カレンエクスカリバ,牡4,54,団野大成,0:59.9,3/4,121.9,12,530(-8),[西] 中尾秀正
10,8,12,サトノアイビス,牝3,49,亀田温心,1:00.3,2.1/2,21.6,7,472(+12),[西] 橋口慎介
11,7,9,ランネシアーナ,牝3,52,荻野琢真,1:00.6,2,76.8,11,454(+6),[西] 作田誠二
12,6,8,ピュアドリーマー,牝3,52,古川吉洋,1:00.7,1/2,13.6,4,456(0),[西] 高柳大輔
