着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,コパカティ,牝3,54,藤岡康太,1:49.9,,4.1,2,464(0),[西] 佐々木晶
2,6,12,サトノダイナスティ,牡3,55,横山武史,1:50.1,1.1/4,39.7,10,460(+14),[東] 萩原清
3,2,3,ナックゼウス,牡3,56,木幡初也,1:50.5,2.1/2,36.4,9,476(-4),[東] 杉浦宏昭
4,8,15,アドマイヤビーナス,牝3,51,菅原明良,1:50.5,ハナ,18.9,7,474(+12),[西] 須貝尚介
5,5,10,ラキエストバイオ,牝3,51,団野大成,1:50.7,1.1/2,85.2,12,444(-10),[西] 渡辺薫彦
6,3,6,ゼットレオ,牡3,56,池添謙一,1:50.8,1/2,2.5,1,434(-4),[西] 池添兼雄
7,6,11,ナリノヴェール,牝3,54,勝浦正樹,1:50.9,クビ,104.8,13,440(-4),[東] 上原博之
8,5,9,コンステレーション,牝3,53,武藤雅,1:50.9,クビ,25.9,8,382(+2),[東] 手塚貴久
9,7,14,コルネット,牝3,54,荻野極,1:51.0,クビ,17.2,5,406(-4),[西] 平田修
10,7,13,ノーチカルチャート,牡3,56,藤岡佑介,1:51.0,クビ,15.1,4,492(-3),[西] 奥村豊
11,4,7,シックザール,牡3,56,柴山雄一,1:51.2,1.1/4,17.3,6,486(-2),[西] 佐々木晶
12,1,2,ベルロスセレソス,牝3,52,西村淳也,1:51.5,1.1/2,85.2,11,452(+20),[東] 国枝栄
13,2,4,ビーマイステディ,牝3,54,四位洋文,1:51.5,クビ,4.2,3,492(+20),[西] 武英智
14,3,5,イッツマイウェイ,セ3,53,亀田温心,1:51.6,1/2,141.4,15,470(-10),[西] 西園正都
15,8,16,クロスビーム,牝3,54,石川裕紀,1:51.8,1.1/4,235.4,16,436(-4),[西] 上村洋行
16,1,1,フラッグインハート,牡3,56,菱田裕二,1:52.0,1.1/4,122.1,14,514(-12),[西] 高野友和
