着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,パフェムリ,牝2,54,菱田裕二,1:10.2,,11.6,5,420(0),[西] 岡田稲男
2,3,3,ダウンタウンスピカ,牝2,53,横山武史,1:10.7,3,6.3,3,424(0),[東] 池上昌和
3,1,1,ダンツシルビア,牝2,54,岩田康誠,1:10.8,1/2,2.5,1,446(0),[西] 谷潔
4,5,7,オメガシュプリーム,牝2,54,北村友一,1:11.0,1.1/2,5.8,2,432(0),[西] 安田翔伍
5,2,2,オニンギョウサン,牝2,54,黛弘人,1:11.1,クビ,112.6,13,428(0),[東] 奥平雅士
6,6,10,フィロス,牝2,54,松岡正海,1:11.2,3/4,18.1,7,434(0),[西] 西橋豊治
7,6,9,エクスチェンジ,牝2,51,亀田温心,1:11.3,クビ,47.4,10,456(0),[西] 加用正
8,4,5,ミーハディビーナ,牝2,54,丹内祐次,1:11.4,3/4,12.5,6,430(0),[東] 牧光二
9,7,12,キク,牝2,54,石川裕紀,1:11.5,1/2,10.7,4,448(0),[東] 相沢郁
10,7,11,セコイア,牝2,54,木幡初也,1:11.8,2,99.8,12,446(0),[東] 竹内正洋
11,8,14,フローラルドレス,牝2,54,勝浦正樹,1:11.9,1/2,18.3,8,416(0),[東] 伊藤大士
12,3,4,デュープス,牝2,53,武藤雅,1:11.9,アタマ,40.5,9,392(0),[東] 星野忍
13,5,8,ディーズギャラント,牝2,54,藤岡佑介,1:12.0,3/4,50.5,11,444(0),[東] 藤原辰雄
14,8,13,ハヤブサセクーシー,牝2,54,吉田隼人,1:13.4,8,116.5,14,478(0),[東] 小桧山悟
