着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,グッバイガール,牝3,52,木幡初也,1:44.4,,12.8,3,490(+2),[東] 杉浦宏昭
2,8,13,ショウナンマシェリ,牝6,55,岩田康誠,1:45.0,3.1/2,16.5,5,468(-4),[西] 梅田智之
3,5,7,チャチャチャ,牝3,52,池添謙一,1:45.6,4,1.7,1,438(+4),[西] 松田国英
4,3,3,ティボリドライヴ,牝3,52,菱田裕二,1:46.7,7,17.9,6,468(0),[西] 石坂公一
5,2,2,ビーコンファイヤー,牝4,55,松田大作,1:47.0,2,187.6,14,458(0),[西] 高橋康之
6,6,10,ジュリアヴィーナス,牝3,52,加藤祥太,1:47.0,ハナ,16.5,4,502(+4),[西] 浜田多実
7,1,1,クリノアスコット,牝4,52,団野大成,1:47.2,1,22.3,8,432(+2),[西] 渡辺薫彦
8,3,4,エトワールドパリ,牝4,55,丹内祐次,1:47.6,2.1/2,18.6,7,482(0),[東] 深山雅史
9,7,11,トゥービーシック,牝3,52,横山和生,1:47.8,1,24.8,9,444(+10),[東] 古賀史生
10,4,5,ヘイセイラスト,牝3,52,藤岡康太,1:48.1,1.3/4,4.4,2,516(+2),[西] 羽月友彦
11,6,9,ルア,牝5,55,黛弘人,1:49.0,5,168.3,13,488(0),[東] 田中清隆
12,4,6,ミザイ,牝5,55,竹之下智,1:49.7,4,125.2,12,504(+8),[西] 千田輝彦
13,7,12,キタノオドリコ,牝3,52,石川裕紀,1:49.8,3/4,44.4,10,494(+2),[東] 相沢郁
14,8,14,ナムラオッケー,牝3,49,亀田温心,1:49.9,クビ,63.7,11,412(-2),[西] 五十嵐忠
