着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ホッコーメヴィウス,セ3,53,団野大成,1:09.3,,7.4,4,470(+2),[西] 西浦勝一
2,3,4,ノンストップ,牝3,54,ルメール,1:09.3,ハナ,2.3,1,430(+6),[東] 栗田徹
3,5,8,ドゥシャンパーニュ,牝3,54,北村友一,1:09.5,1.1/2,3.6,2,424(-2),[西] 安田翔伍
4,4,5,ファインスティール,牝3,51,菅原明良,1:09.7,1.1/4,110.0,12,502(-4),[西] 高柳大輔
5,2,2,ケイティグレース,牝3,54,松田大作,1:09.9,1,8.2,5,434(+2),[西] 高橋康之
6,6,10,ツクバハナコ,牝3,51,亀田温心,1:10.1,1.1/4,31.4,7,434(-2),[西] 上村洋行
7,3,3,コスモリミックス,牡3,56,丹内祐次,1:10.1,アタマ,7.3,3,444(+2),[東] 田中剛
8,8,13,ファンシーラン,牝3,54,石川裕紀,1:10.2,3/4,101.3,11,422(-2),[東] 牧光二
9,8,14,ドリームライクエマ,牝3,54,岩田康誠,1:10.3,クビ,61.0,10,418(+14),[西] 矢作芳人
10,4,6,ピエナアイリス,牝3,54,古川吉洋,1:10.5,1.1/4,25.7,6,462(+2),[西] 谷潔
11,7,12,フィーユブランシェ,牝3,53,横山武史,1:10.6,1/2,46.7,8,412(+4),[東] 松山将樹
12,7,11,シンボリジョーク,牡3,56,勝浦正樹,1:11.6,6,53.4,9,482(+2),[東] 菊川正達
13,1,1,メルヘンステージ,牝3,54,藤岡康太,1:11.9,1.3/4,133.5,13,474(-4),[西] 奥村豊
14,6,9,レフレスカンテ,牡3,56,加藤祥太,1:19.1,大,172.1,14,446(0),[西] 藤沢則雄
