着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ブライトアクトレス,牝3,51,菅原明良,1:46.0,,4.2,3,498(0),[東] 鹿戸雄一
2,4,4,ボナセーラ,牡3,56,武豊,1:46.5,3,4.1,2,468(0),[西] 牧浦充徳
3,7,8,マーベラスアゲン,牡3,56,ルメール,1:47.3,5,3.8,1,470(0),[東] 加藤和宏
4,3,3,アルモニーセレスト,牝3,53,富田暁,1:47.5,1.1/4,123.1,9,440(-2),[西] 河内洋
5,6,6,ナムラオニヘイ,牡3,56,藤岡佑介,1:47.6,1/2,17.5,6,450(0),[西] 浜田多実
6,2,2,ディアマキニスタ,牡3,56,岩田康誠,1:47.6,ハナ,4.4,4,458(0),[東] 新開幸一
7,7,9,カガストロング,牡3,56,川島信二,1:48.2,3.1/2,17.8,7,468(+6),[東] 萱野浩二
8,8,10,グランドバレエ,牡3,56,柴山雄一,1:48.5,1.3/4,141.5,10,464(+10),[西] 浅見秀一
9,8,11,ハードエイム,牡3,56,原田和真,1:48.6,3/4,210.5,11,438(-2),[東] 小桧山悟
10,6,7,ラインシャーロット,牝3,53,武藤雅,1:49.0,2,110.5,8,454(+4),[東] 水野貴広
中,1,1,アルファムーン,牡3,56,丹内祐次,,,6.7,5,514(-4),[東] 小西一男
