着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ヤマメ,牝2,54,菱田裕二,1:00.3,,5.1,2,444(0),[東] 久保田貴
2,2,2,コパノフィーリング,牝2,54,藤岡康太,1:00.3,クビ,1.7,1,438(0),[西] 宮徹
3,4,4,ハヤブサペコムスメ,牝2,54,丹内祐次,1:00.4,1/2,15.3,4,440(0),[東] 尾形和幸
4,1,1,ボマライン,牡2,54,勝浦正樹,1:01.1,4,12.4,3,456(0),[東] 田村康仁
5,7,10,ピンポンダッシュ,牝2,54,的場勇人,1:01.4,2,37.6,9,446(0),[東] 的場均
6,5,6,セイヴァンキッシュ,牡2,54,古川吉洋,1:02.8,9,20.5,6,490(0),[西] 山内研二
7,6,8,ハートフルシーン,牝2,53,加藤祥太,1:03.1,1.3/4,24.7,7,414(0),[西] 杉山晴紀
8,7,9,テントラ,牝2,51,菅原明良,1:03.1,ハナ,47.1,10,434(0),[東] 加藤士津
9,5,5,グッドブリッジ,牡2,53,富田暁,1:03.1,ハナ,53.0,12,478(0),[東] 高橋文雅
10,6,7,プロヴィデンス,牡2,53,武藤雅,1:03.4,2,30.7,8,476(0),[東] 加藤士津
11,3,3,デルタ,牝2,54,藤岡佑介,1:03.5,3/4,17.4,5,444(0),[東] 高橋文雅
12,8,12,テントップギヤ,牡2,54,松岡正海,1:03.6,1/2,50.0,11,448(0),[東] 中野栄治
