着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ジューンバラード,牝3,54,武豊,1:47.4,,6.1,3,432(+6),[東] 堀井雅広
2,5,5,アルファムーン,牡3,56,丹内祐次,1:47.4,ハナ,10.9,4,518(+2),[東] 小西一男
3,7,8,ディアマキニスタ,牡3,56,岩田康誠,1:47.8,2.1/2,2.0,1,458(+4),[東] 新開幸一
4,1,1,オウケンスターマン,牡3,53,団野大成,1:48.1,1.3/4,21.5,6,480(+4),[西] 藤岡健一
5,7,9,ハクサンメイゲツ,牡3,55,富田暁,1:48.4,1.3/4,49.9,8,460(+6),[東] 浅野洋一
6,8,10,シャンタンエドゥー,牝3,54,ルメール,1:48.6,1.1/4,3.0,2,448(+4),[西] 松田国英
7,2,2,エルデリュミエール,牝3,54,国分恭介,1:48.8,1.1/2,93.4,10,466(-6),[西] 湯窪幸雄
8,6,7,カシノヴィオレ,牝3,54,木幡初也,1:49.0,1,13.9,5,438(+8),[東] 天間昭一
9,4,4,トキノミドリ,セ3,56,横山和生,1:49.4,2.1/2,93.3,9,504(+8),[東] 土田稔
10,3,3,ゴールドエンプレス,牝3,53,横山武史,1:49.7,1.3/4,34.4,7,474(0),[東] 中川公成
11,8,11,シュリュッセル,牡3,53,菅原明良,1:49.9,1,244.1,11,500(+4),[東] 田中清隆
