着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,オーソリティ,牡2,54,池添謙一,1:54.9,,1.3,1,494(0),[東] 木村哲也
2,8,10,ブラックホール,牡2,54,石川裕紀,1:54.9,クビ,14.7,4,418(0),[東] 相沢郁
3,1,1,ブルーノジュネス,牡2,54,黛弘人,1:55.1,1.1/4,27.6,6,494(0),[東] 宗像義忠
4,3,3,ソウルトレイン,牡2,54,国分恭介,1:55.2,アタマ,6.5,2,452(0),[西] 西村真幸
5,8,9,エスカレーション,牝2,54,吉田隼人,1:55.3,3/4,28.5,8,452(0),[東] 高柳瑞樹
6,2,2,エンジョイ,牝2,54,勝浦正樹,1:55.3,クビ,9.6,3,448(0),[東] 田村康仁
7,7,7,ヴァリアントジョイ,牡2,54,柴山雄一,1:55.4,クビ,52.9,9,462(0),[東] 畠山吉宏
8,5,5,フェレッティ,牝2,54,岩田康誠,1:55.5,1/2,21.2,5,424(0),[東] 田村康仁
9,7,8,ネモフィラブルー,牡2,54,菱田裕二,1:56.4,5,27.8,7,436(0),[西] 矢作芳人
10,4,4,キングズアーム,牡2,54,松岡正海,1:57.3,5,117.3,10,514(0),[東] 深山雅史
