着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ラッキーボックス,牝2,54,田辺裕信,1:09.3,,3.5,1,458(0),[東] 黒岩陽一
2,8,15,ストーミーシー,牡2,54,内田博幸,1:09.7,2.1/2,4.9,3,510(0),[東] 斎藤誠
3,2,2,キチロクステージ,牡2,54,二本柳壮,1:09.7,クビ,8.7,4,468(0),[東] 二本柳俊
4,5,8,シゲルサケガシラ,牡2,54,蛯名正義,1:10.6,5,3.9,2,446(0),[東] 伊藤圭三
5,4,7,マイネルテイル,牡2,54,柴田大知,1:10.8,1,20.0,7,488(0),[東] 伊藤伸一
6,7,12,キャラメルサレ,牝2,51,野中悠太,1:10.8,アタマ,28.7,8,468(0),[東] 根本康広
7,5,9,ダイメイグッド,牝2,54,大野拓弥,1:11.1,1.3/4,56.4,11,430(0),[東] 石栗龍彦
8,1,1,クリスタルガーデン,牝2,54,西田雄一,1:11.4,1.3/4,18.3,6,448(0),[東] 武藤善則
9,6,10,ヤマタケジャイアン,セ2,54,岩部純二,1:11.5,3/4,100.8,13,444(0),[東] 萱野浩二
10,3,5,ワンダフルブルー,牝2,54,菅原隆一,1:11.8,1.3/4,38.9,10,456(0),[東] 小笠倫弘
11,3,4,スカーレットギャル,牝2,51,石川裕紀,1:12.2,2.1/2,11.7,5,414(0),[東] 相沢郁
12,7,13,エドノマツオー,牡2,54,的場勇人,1:12.3,3/4,132.9,15,466(0),[東] 的場均
13,8,14,メープルパール,牝2,51,木幡初也,1:12.9,3.1/2,118.4,14,400(0),[東] 和田正一
14,2,3,ミステリオ,牡2,54,武士沢友,1:12.9,クビ,37.0,9,436(0),[東] 高市圭二
15,4,6,クワイエットリバー,牝2,54,松岡正海,1:13.3,2.1/2,92.3,12,454(0),[東] 蛯名利弘
