着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ヴィータアレグリア,牝4,55,吉田隼人,1:46.5,,4.1,2.0,458(+6),[東] 高柳瑞樹
2,2,2,コスモナチュラル,牡4,57,丹内祐次,1:46.9,2.1/2,23.9,9.0,492(-2),[東] 黒岩陽一
3,7,10,ドラゴンキングダム,牡4,57,津村明秀,1:46.9,クビ,11.0,6.0,532(+18),[東] 二ノ宮敬
4,5,6,トゥールモンド,セ5,54,伴啓太,1:47.0,1/2,28.1,10.0,462(0),[東] 尾形充弘
5,1,1,ツクバイーメーカー,牡3,55,古川吉洋,1:47.1,3/4,8.2,4.0,504(-2),[東] 土田稔
6,6,7,アイアムナチュラル,牡4,57,丸田恭介,1:47.2,クビ,6.2,3.0,516(-2),[西] 長浜博之
7,3,3,フォースフィールド,牡3,52,鮫島克駿,1:47.2,アタマ,15.7,8.0,426(+2),[西] 松永幹夫
8,6,8,カノヤプレジデント,セ5,57,中村将之,1:47.3,1/2,12.8,7.0,480(-4),[西] 谷潔
9,4,4,シェーンメーア,セ5,57,杉原誠人,1:47.8,3,3.2,1.0,546(+4),[東] 藤沢和雄
10,5,5,サリレモンド,牡4,57,石橋脩,1:48.1,1.3/4,37.4,11.0,508(-4),[東] 和田正道
11,7,9,カゼノトビラ,牝3,53,丸山元気,1:48.1,アタマ,10.9,5.0,454(-4),[東] 根本康広
除,8,11,ネオヴァンデロア,牡5,54,木幡初也,,,---,,518(0),[東] 古賀慎明
