着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,テンカイチ,牡5,57,大庭和弥,2:39.7,,59.4,10,454(+2),[東] 高橋文雅
2,2,2,マイネルカレッツァ,牡3,54,石橋脩,2:39.8,1/2,5.5,4,498(+6),[東] 中舘英二
3,5,5,マスタープラマー,牡3,54,井上敏樹,2:39.9,1/2,18.9,7,454(+2),[東] 栗田博憲
4,7,9,マイネルヴェルス,牡4,57,丹内祐次,2:39.9,クビ,3.7,1,540(+6),[東] 鹿戸雄一
5,5,6,クインズストーム,牡4,57,津村明秀,2:39.9,ハナ,4.6,3,478(+8),[東] 奥平雅士
6,4,4,アドマイヤロワ,牡3,54,丸山元気,2:40.1,1.1/2,9.8,5,464(-6),[西] 橋田満
7,7,10,ゴージャスガール,牝3,52,丸田恭介,2:40.2,3/4,4.1,2,434(-2),[東] 大竹正博
8,1,1,アルマセクレタ,牡4,57,吉田隼人,2:40.3,クビ,40.5,9,508(0),[西] 西浦勝一
9,3,3,シグナルアロー,牡3,54,嶋田純次,2:40.3,クビ,21.2,8,474(+4),[東] 手塚貴久
10,8,12,アワフレイム,牝4,55,横山和生,2:40.5,1.1/4,12.4,6,492(0),[東] 尾形和幸
11,6,8,フォワードカール,牝4,55,川須栄彦,2:40.8,2,60.5,11,466(-2),[東] 田中剛
12,6,7,ジンライムデザイア,牡4,57,木幡初也,2:43.0,大,128.1,12,470(-4),[東] 南田美知
