着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,コスモアルドラ,牡3,56,松岡正海,1:48.4,,15.2,5,512(0),[東] 水野貴広
2,1,1,スターチェイサー,牡3,53,石川裕紀,1:48.4,クビ,7.4,3,474(-6),[東] 和田正道
3,5,10,クートネイ,牝3,54,石橋脩,1:48.6,1.1/4,121.3,10,456(-4),[東] 伊藤圭三
4,2,4,コンチャフラメンカ,牝3,54,福永祐一,1:48.7,3/4,4.3,2,446(+12),[東] 堀宣行
5,8,16,コスモピンパーネル,牡3,56,柴田大知,1:49.1,2.1/2,13.2,4,472(0),[東] 高橋祥泰
6,2,3,フォアニーム,牝3,54,田辺裕信,1:49.2,1/2,22.9,6,480(+8),[東] 木村哲也
7,8,15,ポップスキャット,牝3,54,吉田豊,1:49.3,1/2,34.6,8,434(0),[東] 勢司和浩
8,5,9,ロートリンゲン,牡3,56,ルメール,1:49.6,2,1.7,1,472(-2),[東] 田中剛
9,4,7,ナカヤマローマン,牡3,56,蛯名正義,1:50.0,2.1/2,23.0,7,490(-2),[東] 二ノ宮敬
10,1,2,キョウワクラウド,牡3,56,大野拓弥,1:50.0,クビ,126.2,11,442(-10),[東] 小野次郎
11,4,8,ダイワハッスル,牡3,56,柴田善臣,1:50.1,3/4,89.9,9,482(+6),[東] 池上昌和
12,6,11,メトロノミック,牝3,54,宮崎北斗,1:50.2,3/4,271.6,16,436(-6),[東] 杉浦宏昭
13,6,12,ハナミズキ,牝3,51,木幡初也,1:50.8,3.1/2,142.0,12,446(-4),[東] 和田正道
14,7,14,マリネーラ,牝3,54,田中勝春,1:51.3,3,225.9,14,454(0),[東] 大和田成
15,7,13,カシマモンスター,牡3,56,津村明秀,1:51.5,1.1/2,258.4,15,496(0),[東] 武藤善則
16,3,5,ミヤコエンパイア,牝3,54,酒井学,1:53.0,9,154.6,13,464(+2),[東] 土田稔
