着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,アキトプレスト,牡3,56,江田照男,2:00.0,,3.3,1,476(-2),[東] 牧光二
2,7,13,レオロフティー,牡3,56,横山典弘,2:00.2,1.1/2,5.0,3,468(-2),[東] 小野次郎
3,5,10,アルファキンバレー,牝3,54,津村明秀,2:00.3,1/2,119.1,12,436(+6),[東] 清水英克
4,2,3,コスモジョイジョイ,牡3,56,柴田大知,2:00.4,3/4,41.9,9,456(0),[東] 伊藤大士
5,4,8,サニーゴールド,牡3,56,田中勝春,2:00.6,1.1/4,17.6,6,500(+2),[東] 谷原義明
6,1,2,リンガスプライム,牡3,56,田辺裕信,2:00.8,1.1/4,9.4,5,482(+8),[東] 中舘英二
7,4,7,シゲルデンガク,牡3,56,オールプ,2:00.8,クビ,21.7,7,438(-2),[東] 伊藤正徳
8,3,6,ナンヨーピューピル,牡3,56,柴田善臣,2:00.9,クビ,29.2,8,466(0),[東] 杉浦宏昭
9,1,1,リガドール,牝3,54,松岡正海,2:01.0,1/2,170.0,13,452(+2),[東] 高柳瑞樹
10,8,15,フォルタレッサ,牝3,51,石川裕紀,2:01.0,ハナ,64.2,10,392(+2),[東] 国枝栄
11,2,4,レッドオランジュ,牝3,54,ルメール,2:01.2,1.1/4,3.6,2,478(+2),[東] 戸田博文
12,6,12,モントレーベイ,牡3,56,内田博幸,2:01.3,1/2,6.4,4,466(-4),[東] 勢司和浩
13,3,5,ヒラボクワールド,牡3,56,大野拓弥,2:01.4,1/2,64.5,11,482(0),[東] 大竹正博
14,6,11,ターンブルブルー,牝3,54,嘉藤貴行,2:01.6,1.1/4,301.2,16,424(-4),[東] 畠山吉宏
15,8,16,ビバナポリ,牝3,54,武士沢友,2:02.7,7,247.4,15,440(0),[東] 小桧山悟
16,5,9,コウユーカゲムシャ,牡3,56,西田雄一,2:02.8,1/2,235.5,14,482(0),[東] 松永康利
