着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,スイートサルサ,牝5,54,田中勝春,1:46.0,,7.4,3,468(0),[東] 菊川正達
2,6,12,リラヴァティ,牝4,53,丸山元気,1:46.0,クビ,15.2,9,450(-12),[西] 石坂正
3,1,1,メイショウスザンナ,牝6,54,松田大作,1:46.1,3/4,69.9,13,472(+14),[西] 高橋義忠
4,7,14,マイネグレヴィル,牝4,54,柴田大知,1:46.1,クビ,23.8,12,472(-6),[東] 和田正道
5,4,8,ミナレット,牝5,54,吉田隼人,1:46.2,クビ,71.3,14,480(-6),[東] 大和田成
6,7,13,アルマディヴァン,牝5,54,勝浦正樹,1:46.2,ハナ,13.9,8,476(-6),[東] 高橋文雅
7,8,16,パワースポット,牝7,54,横山典弘,1:46.3,1/2,4.6,1,460(-18),[東] 菊沢隆徳
8,2,4,フィロパトール,牝6,54,津村明秀,1:46.3,クビ,18.9,10,470(-8),[東] 武藤善則
9,2,3,ウエスタンメルシー,牝4,54,丸田恭介,1:46.4,1/2,12.6,6,460(-4),[東] 奥村武
10,3,5,ケイティバローズ,牝5,53,古川吉洋,1:46.4,クビ,9.2,4,494(+2),[西] 角田晃一
11,1,2,ブランネージュ,牝4,54,藤岡康太,1:46.4,アタマ,4.6,2,466(0),[西] 藤岡健一
12,5,9,バーバラ,牝6,54,川須栄彦,1:46.5,クビ,144.9,16,432(-12),[西] 小崎憲
13,5,10,グレイスフラワー,牝6,54,柴田善臣,1:46.6,3/4,9.4,5,462(-12),[東] 宗像義忠
14,8,15,シャイニーガール,牝4,54,国分恭介,1:47.0,2.1/2,104.0,15,478(-4),[西] 湯窪幸雄
15,6,11,ペイシャフェリス,牝4,54,川島信二,1:47.5,3,13.9,7,432(-8),[東] 高市圭二
16,4,7,オメガハートロック,牝4,54,石橋脩,1:47.6,3/4,22.2,11,454(-10),[東] 堀宣行
