着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,デルマオカル,牝2,54,横山和生,1:11.8,,20.5,7,442(0),[東] 古賀史生
2,8,11,ラッキーポイント,牡2,54,柴田善臣,1:11.9,1/2,2.7,1,448(0),[東] 奥村武
3,2,2,キタノスズラン,牝2,54,吉田豊,1:12.0,1/2,9.5,4,452(0),[東] 土田稔
4,6,7,グランリゲル,牡2,54,菅原隆一,1:12.2,1.1/4,18.3,6,438(0),[東] 上原博之
5,6,6,コスモレティクルム,牝2,54,柴田大知,1:12.4,1.1/4,11.0,5,442(0),[東] 田中清隆
6,1,1,ハタノインサイト,牝2,54,内田博幸,1:12.6,1.1/4,3.8,2,470(0),[東] 小島太
7,3,3,ラルブルドヴィ,牝2,54,江田照男,1:12.6,アタマ,71.8,10,458(0),[東] 伊藤伸一
8,4,4,テイエムアムンゼン,牝2,51,石川裕紀,1:12.9,1.3/4,31.5,8,434(0),[東] 石栗龍彦
9,5,5,マイライズ,牝2,54,西田雄一,1:13.2,1.3/4,67.7,9,422(0),[東] 岩戸孝樹
10,7,8,シーダーバード,牝2,54,大野拓弥,1:14.2,6,158.7,11,474(0),[東] 高橋文雅
11,8,10,オメガパスポート,牡2,54,戸崎圭太,1:18.9,大,4.7,3,440(0),[東] 武藤善則
