着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,プラチナブロンド,牝4,55,丸田恭介,1:11.3,,5.8,2,436(-2),[東] 大竹正博
2,6,12,アルマクレヨン,牡3,56,勝浦正樹,1:11.7,2.1/2,33.2,12,488(+8),[東] 池上昌弘
2,7,13,アルティマブラッド,牝3,53,松若風馬,1:11.7,同着,2.0,1,466(-8),[西] 音無秀孝
4,6,11,トウシンムサシ,牡4,57,丹内祐次,1:11.9,3/4,29.6,7,452(-8),[西] 山内研二
5,7,14,ディレットリーチェ,牝5,55,川須栄彦,1:11.9,クビ,33.1,11,500(-4),[東] 武市康男
6,3,6,ユメノマイホーム,牝3,54,津村明秀,1:12.0,クビ,9.4,3,444(0),[東] 伊藤伸一
7,3,5,シングルカスク,牝4,52,伴啓太,1:12.3,1.3/4,67.1,14,438(-2),[東] 栗田徹
8,8,16,グレイスフルワード,牝3,54,黛弘人,1:12.4,3/4,32.4,10,400(-8),[東] 土田稔
9,4,8,オトコギマサムネ,牡4,57,中谷雄太,1:12.5,クビ,9.8,4,494(0),[西] 吉村圭司
10,1,1,キンシノキセキ,セ4,54,鮫島克駿,1:12.5,ハナ,13.8,5,472(+2),[西] 浅見秀一
11,5,9,コウユーココロザシ,牝3,54,村田一誠,1:12.6,3/4,35.7,13,506(0),[東] 松永康利
12,4,7,サフランスカイ,牡4,57,菱田裕二,1:12.6,ハナ,17.8,6,466(+4),[西] 松元茂樹
13,1,2,ハギノソフィア,牝5,55,田中博康,1:12.6,ハナ,122.8,15,472(-2),[西] 鮫島一歩
14,2,3,フィボナッチ,牡5,54,加藤祥太,1:12.7,3/4,30.3,9,470(-6),[西] 牧浦充徳
15,2,4,ディアエトワール,牡4,57,吉田隼人,1:12.9,1.1/4,30.2,8,462(-6),[東] 高橋裕
16,8,15,フユハナビ,牡4,54,井上敏樹,1:13.9,6,234.9,16,450(-11),[東] 小野次郎
