着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,カフジスター,牡4,54,加藤祥太,2:33.8,,33.0,15,458(0),[西] 湯窪幸雄
2,8,15,フォースフィールド,牡3,52,鮫島克駿,2:33.9,3/4,16.9,8,428(+2),[西] 松永幹夫
3,4,8,ヤマイチキセキ,牡3,55,菱田裕二,2:34.1,1.1/4,10.2,4,484(-4),[西] 山内研二
4,2,4,メイスンキャプテン,牡6,57,柴山雄一,2:34.5,2.1/2,3.9,1,508(-12),[東] 岩戸孝樹
5,5,10,ウインユニファイド,牡3,55,丹内祐次,2:34.5,クビ,11.2,6,502(-8),[西] 飯田雄三
6,1,1,デルマコテツ,牡4,57,川須栄彦,2:34.6,1/2,18.4,9,448(+4),[西] 牧田和弥
7,6,11,キールコネクション,牡3,55,黛弘人,2:34.7,3/4,8.3,3,472(+2),[東] 尾関知人
8,2,3,メイショウユメハチ,牡3,55,国分恭介,2:34.9,1.1/4,22.3,12,502(+6),[西] 武田博
9,5,9,ストロングバルドル,牡4,57,大野拓弥,2:35.0,1/2,23.8,14,474(+6),[東] 久保田貴
10,1,2,セプテントリオ,セ5,57,勝浦正樹,2:35.3,1.3/4,18.5,10,494(0),[東] 中舘英二
11,4,7,ブルースブレイカー,牡3,55,北村友一,2:36.2,5,13.7,7,482(0),[西] 安田隆行
12,6,12,アルピニスト,牡4,57,中谷雄太,2:36.2,クビ,23.7,13,500(+8),[西] 石坂正
13,3,5,ジャコバイティズム,牡3,55,伊藤工真,2:36.8,3.1/2,11.1,5,460(-4),[東] 田村康仁
14,8,16,グレイスビクトリア,牝4,55,長岡禎仁,2:38.0,7,238.5,16,456(0),[東] 相沢郁
15,7,14,メイショウスターク,牡3,55,古川吉洋,2:38.4,2.1/2,19.6,11,442(+4),[東] 小島太
16,7,13,カナラズカナラズ,牝3,52,松若風馬,2:39.6,7,6.8,2,450(-4),[東] 粕谷昌央
