着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ラズールリッキー,牝2,54,黛弘人,1:11.1,,25.6,9,452(+2),[東] 武井亮
2,2,3,コスモアルコン,牡2,55,柴田大知,1:11.3,1,3.4,2,504(+4),[東] 高橋祥泰
3,4,7,アルマククナ,牝2,54,勝浦正樹,1:11.5,1.1/4,91.6,14,416(-2),[東] 中舘英二
4,6,11,ファド,牝2,54,幸英明,1:11.5,アタマ,7.6,3,474(0),[東] 矢野英一
5,4,8,アラモアナワヒネ,牝2,54,石橋脩,1:11.5,ハナ,8.8,4,454(+6),[西] 池添兼雄
6,1,1,クナウ,牝2,54,津村明秀,1:11.7,1.1/4,9.8,5,466(-8),[東] 松山将樹
7,1,2,エピックマジック,牝2,54,丸田恭介,1:11.8,クビ,21.9,7,468(-18),[東] 高橋文雅
8,5,9,ファジーネーブル,牝2,54,嘉藤貴行,1:12.0,1.1/4,165.4,16,414(+6),[東] 高橋祥泰
9,8,16,バオバブ,牝2,54,松若風馬,1:12.0,クビ,17.9,6,436(0),[西] 加用正
10,3,5,バシレウスライオン,牡2,55,柴山雄一,1:12.1,クビ,2.9,1,460(-10),[西] 矢作芳人
11,8,15,ミキノドラマー,牡2,55,丹内祐次,1:12.3,1.1/2,23.4,8,488(+14),[東] 南田美知
12,5,10,ハタノインサイト,牝2,54,古川吉洋,1:13.2,5,46.0,10,482(+4),[東] 小島太
13,6,12,グリマープリンセス,牝2,54,川須栄彦,1:14.2,6,68.8,12,414(+4),[東] 牧光二
14,3,6,ペイシャオブマーシ,牝2,54,井上敏樹,1:14.2,クビ,46.9,11,454(-4),[東] 本間忍
15,7,14,ニシノグリーディ,牝2,54,大野拓弥,1:14.2,アタマ,77.6,13,434(+2),[東] 奥平雅士
16,7,13,メイショウマイカゼ,牝2,54,北村友一,1:14.6,2.1/2,102.8,15,424(+2),[西] 浅見秀一
