着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,コマノドリーム,牝2,54,江田照男,1:11.2,,9.2,5,430(0),[東] 菊川正達
2,3,5,ボーノワール,牝2,54,柴田大知,1:11.4,1.1/4,8.3,4,462(0),[東] 和田雄二
3,5,9,サトノアイリ,牝2,54,田中勝春,1:11.6,1.1/4,5.5,2,428(0),[東] 宗像義忠
4,5,8,スカーレットルビー,牝2,54,嘉藤貴行,1:11.6,クビ,29.5,8,438(0),[東] 田中清隆
5,2,3,シゲルコブダイ,牝2,54,武士沢友,1:11.6,クビ,110.7,12,448(0),[東] 伊藤正徳
6,6,11,ラッキーペニー,牝2,54,内田博幸,1:11.9,2,2.5,1,502(0),[東] 古賀史生
7,4,7,ソナータ,牝2,54,松岡正海,1:11.9,クビ,38.8,9,426(0),[東] 小西一男
8,7,13,オロフィナアスール,牝2,54,オールプ,1:12.0,1/2,8.0,3,452(0),[東] 二ノ宮敬
9,4,6,ツクバオーキッド,牝2,54,津村明秀,1:12.3,2,164.5,14,446(0),[東] 蛯名利弘
10,8,15,ギブナッシンバック,牝2,54,吉田豊,1:12.5,1.1/4,24.5,7,448(0),[東] 栗田徹
11,2,2,テイエムオリオン,牝2,54,大野拓弥,1:13.0,3,77.2,11,408(0),[東] 石栗龍彦
12,1,1,ノアレジェンド,牝2,54,田辺裕信,1:13.2,1.1/4,9.2,6,454(0),[東] 尾形和幸
13,6,10,プリンセスミエル,牝2,51,石川裕紀,1:13.5,2,112.8,13,460(0),[東] 武井亮
14,8,14,マイオール,牝2,51,伴啓太,1:13.6,クビ,262.3,15,408(0),[東] 小桧山悟
15,7,12,サノルア,牝2,54,蛯名正義,1:15.0,9,65.0,10,442(0),[東] 中野栄治
