着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ゴーザトップ,牡4,54,加藤祥太,1:45.3,,4.1,1,490(+6),[西] 石坂正
2,7,13,アップルハウス,牡5,57,平野優,1:45.9,3.1/2,12.0,6,466(0),[東] 松山将樹
3,5,9,ビバハイタッチ,牡4,57,嶋田純次,1:46.1,1,19.1,8,478(-2),[西] 大根田裕
4,4,6,ジェット,牡3,53,城戸義政,1:46.2,3/4,12.1,7,478(-4),[西] 角田晃一
5,4,7,イェドプリオル,牡3,54,松若風馬,1:46.3,1/2,9.1,4,520(-6),[西] 高橋康之
6,3,5,タタラ,牡3,55,水口優也,1:46.4,1/2,37.8,11,426(+4),[東] 和田正一
7,8,14,ロウアンドロウ,牡3,52,鮫島克駿,1:46.5,1/2,4.4,2,490(+4),[西] 加用正
8,6,11,トーセンアスリート,牡3,55,小野寺祐,1:47.1,3.1/2,76.0,13,470(-2),[東] 成島英春
9,2,3,ニシノマジック,牡3,55,西村太一,1:47.6,3,33.6,10,474(-16),[東] 奥平雅士
10,2,2,ベラフォレスタ,牝4,52,井上敏樹,1:47.6,ハナ,10.0,5,476(-2),[東] 中舘英二
11,7,12,ヤマカツライデン,牡3,52,伴啓太,1:47.7,クビ,4.9,3,518(-12),[西] 池添兼雄
12,3,4,メイショウトキムネ,牡4,57,花田大昂,1:47.9,1.1/2,40.5,12,478(-1),[西] 南井克巳
13,6,10,マルーンドロップ,牝4,55,原田和真,1:48.1,1.1/4,145.3,15,458(0),[東] 鈴木伸尋
14,8,15,ペプチドムーン,牡4,57,中井裕二,1:50.3,大,121.4,14,466(-4),[西] 岩元市三
15,5,8,アピシウス,セ4,57,杉原誠人,1:51.1,5,20.1,9,492(-2),[東] 藤沢和雄
