着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ハッピーノリチャン,牝3,50,伴啓太,1:08.4,,2.7,1,450(+10),[東] 黒岩陽一
2,8,15,ハッシュ,牝4,55,川須栄彦,1:08.5,1/2,5.9,3,476(0),[西] 高橋義忠
3,1,2,ユメノマイホーム,牝3,53,津村明秀,1:08.8,1.3/4,37.1,11,444(+14),[東] 伊藤伸一
4,1,1,コウユーココロザシ,牝3,53,村田一誠,1:09.0,1.1/4,40.0,12,506(-8),[東] 松永康利
5,4,7,テンテマリ,牝4,55,大野拓弥,1:09.0,アタマ,88.1,15,444(-8),[東] 柄崎孝
6,5,9,ラドゥガ,牝5,55,長岡禎仁,1:09.0,ハナ,79.8,14,462(-2),[東] 堀井雅広
7,2,4,ダノンビーナス,牝5,52,木幡初也,1:09.0,クビ,5.7,2,426(-6),[東] 国枝栄
8,3,6,ニューエディション,牝3,53,松田大作,1:09.0,ハナ,24.5,8,440(+6),[西] 中内田充
9,5,10,マカゼコイカゼ,牝5,55,横山和生,1:09.1,クビ,117.1,16,430(-10),[東] 小野次郎
10,4,8,ジョーヌダンブル,牝4,55,勝浦正樹,1:09.1,ハナ,31.8,10,490(+12),[東] 堀井雅広
11,2,3,コスモマイルール,牝4,52,井上敏樹,1:09.1,クビ,21.0,7,440(-2),[東] 萱野浩二
12,7,13,オールオブユー,牝3,50,鮫島克駿,1:09.4,2,9.7,5,490(0),[西] 浅見秀一
13,6,12,コリャコリャ,牝4,55,田中勝春,1:09.6,1,15.9,6,478(-4),[西] 田中章博
14,7,14,ボンボンキャスト,牝3,53,丸田恭介,1:09.8,1.1/2,7.6,4,498(+4),[東] 大竹正博
15,6,11,クインスウィーティ,牝5,52,加藤祥太,1:09.8,ハナ,66.2,13,444(+10),[西] 鈴木孝志
16,8,16,ハナズプルメリア,牝3,51,城戸義政,1:10.1,1.3/4,28.0,9,420(+24),[東] 加藤和宏
