着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ダノンルージュ,牝5,52,加藤祥太,1:10.9,,3.7,2,466(-4),[西] 藤原英昭
2,5,9,タカラジャンヌ,牝4,55,村田一誠,1:11.1,1.1/4,28.1,8,430(0),[東] 藤原辰雄
3,2,3,ギンザヴィクトリア,牝3,54,勝浦正樹,1:11.1,クビ,23.8,7,434(+12),[東] 水野貴広
4,4,8,シェアザジョイフル,牝3,54,丸山元気,1:11.2,1/2,2.3,1,460(-4),[西] 高橋康之
5,1,2,ディレットリーチェ,牝5,55,川須栄彦,1:11.2,クビ,84.9,13,504(-6),[東] 武市康男
6,4,7,コスモエルデスト,牝4,55,丹内祐次,1:11.6,2.1/2,6.5,3,464(-6),[東] 畠山吉宏
7,7,14,ノーブルサイレンス,牝4,55,杉原誠人,1:11.7,1/2,282.4,16,438(+2),[東] 松永康利
8,7,13,ムーンフライト,牝4,52,木幡初也,1:11.8,1/2,16.1,5,480(+6),[西] 牧浦充徳
9,5,10,イロリ,牝4,52,鮫島克駿,1:12.0,1,62.5,11,466(+6),[西] 佐々木晶
10,8,16,ライトフェアリー,牝3,51,伴啓太,1:12.0,アタマ,11.2,4,492(+5),[東] 石毛善彦
11,3,5,チェネレントラ,牝5,55,中谷雄太,1:12.1,3/4,43.7,10,462(+12),[西] 奥村豊
12,1,1,ナリノネーヴェ,牝3,52,城戸義政,1:12.2,クビ,76.0,12,412(+6),[東] 上原博之
13,2,4,イーグルアモン,牝4,52,井上敏樹,1:12.4,1.1/4,16.3,6,454(0),[東] 谷原義明
14,6,12,デイドリーム,牝3,54,難波剛健,1:12.6,1.1/2,30.8,9,486(+4),[西] 高橋義忠
15,3,6,ウーマン,牝3,54,中井裕二,1:12.8,1.1/4,201.0,15,456(+8),[東] 大江原哲
16,6,11,スズプリンセス,牝4,55,大野拓弥,1:13.1,2,101.2,14,460(-5),[東] 伊藤正徳
