着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ガルガンチュア,牡2,55,大野拓弥,1:49.1,,10.3,5,420(0),[東] 尾形充弘
2,5,8,エヌケイボーイ,牡2,52,井上敏樹,1:49.1,クビ,14.2,6,468(+6),[東] 菅原泰夫
3,6,11,ハギノグランコート,牡2,55,川須栄彦,1:49.3,1.1/4,2.6,1,508(+2),[西] 高野友和
4,5,9,レディーゴー,牝2,51,木幡初也,1:49.4,1/2,4.4,2,490(+10),[東] 矢野英一
5,4,7,ビッグランチ,牡2,52,伴啓太,1:49.9,3,8.4,4,452(+6),[東] 和田正道
6,4,6,シャインプラチナム,牝2,54,石橋脩,1:50.0,1/2,27.1,8,470(+8),[東] 堀宣行
7,6,10,モリトオオトネ,牡2,55,勝浦正樹,1:50.1,1/2,38.2,9,536(+6),[東] 堀井雅広
8,7,13,マイネルアクティヴ,牡2,55,丹内祐次,1:50.3,1.1/4,44.5,10,444(+16),[東] 蛯名利弘
9,2,3,コントロールタワー,牡2,52,加藤祥太,1:50.5,1.1/4,88.2,12,442(0),[東] 加藤和宏
10,8,15,ハヤブサミカリン,牝2,54,吉田隼人,1:50.7,1.1/4,5.4,3,472(+2),[東] 高柳瑞樹
11,1,1,スラッシュ,牡2,55,藤懸貴志,1:50.9,1.1/2,130.6,14,434(-16),[西] 服部利之
12,8,14,シゲルババチャン,牝2,53,松若風馬,1:51.0,3/4,47.2,11,444(0),[東] 萱野浩二
13,3,4,パープルスクエア,牡2,55,中井裕二,1:53.3,大,117.8,13,480(+2),[西] 飯田雄三
14,2,2,ドラゴンイモン,牡2,55,津村明秀,1:55.5,大,26.0,7,452(-2),[東] 小西一男
15,3,5,クラウンアミーラ,牝2,54,丸田恭介,1:55.5,アタマ,219.0,15,440(+8),[東] 伊藤伸一
