着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ロワジャルダン,牡4,57,横山典弘,1:43.7,,3.6,2,500(0),[東] 戸田博文
2,6,10,イースターパレード,セ6,57,津村明秀,1:43.7,クビ,30.1,8,512(-2),[西] 平田修
3,7,13,クライスマイル,牡4,57,田辺裕信,1:44.3,3.1/2,1.9,1,454(-2),[東] 大和田成
4,4,6,タガノビリーヴィン,牡5,57,田中勝春,1:44.5,1.1/4,74.1,9,488(0),[西] 河内洋
5,3,4,セイカフォルトゥナ,牝6,55,石橋脩,1:44.7,1.1/4,92.5,11,486(-4),[東] 相沢郁
6,8,15,トミケンユークアイ,セ6,57,蛯名正義,1:44.8,1/2,10.2,4,484(+4),[東] 和田正道
7,2,2,アーバンレジェンド,牝5,55,大野拓弥,1:44.9,クビ,193.0,14,460(-8),[西] 松田博資
8,2,3,コアレスキング,牡5,57,吉田豊,1:45.0,1/2,15.6,5,538(+2),[東] 尾形充弘
9,3,5,グレイレジェンド,牡7,57,江田照男,1:45.0,クビ,196.9,15,456(-6),[西] 松永幹夫
10,1,1,マイネルバウンス,牡6,57,柴田大知,1:45.1,クビ,26.4,7,492(-2),[東] 伊藤大士
11,8,14,ティアップレーヴ,牝5,55,伊藤工真,1:45.4,2,169.3,12,490(-2),[東] 高木登
12,4,7,ロジサンデー,牡6,57,松岡正海,1:45.6,1.1/4,181.1,13,472(-6),[東] 古賀慎明
13,7,12,スズカヴィグラス,牡6,57,内田博幸,1:45.7,3/4,19.2,6,490(-4),[東] 伊藤圭三
14,5,9,ブラインドサイド,牡6,57,戸崎圭太,1:45.9,3/4,8.8,3,510(+4),[東] 加藤征弘
15,6,11,エイコーンパス,牡6,57,丸山元気,1:46.2,2,78.8,10,474(-2),[西] 松田博資
